adm1_name,year_month,country,baseline_method,value,indicator
Wajir,1993-03,,,,
Wajir,1993-04,,,,
Wajir,1993-05,,,,
Wajir,1993-06,,,,
Wajir,1993-07,,,,
Wajir,1993-08,,,,
Wajir,1993-09,,,,
Wajir,1993-10,,,,
Wajir,1993-11,,,,
Wajir,1993-12,,,,
Wajir,1994-01,,,,
Wajir,1994-02,,,,
Wajir,1994-03,,,,
Wajir,1994-04,,,,
Wajir,1994-05,,,,
Wajir,1994-06,,,,
Wajir,1994-07,,,,
Wajir,1994-08,,,,
Wajir,1994-09,,,,
Wajir,1994-10,,,,
Wajir,1994-11,,,,
Wajir,1994-12,,,,
Wajir,1995-01,,,,
Wajir,1995-02,,,,
Wajir,1995-03,,,,
Wajir,1995-04,,,,
Wajir,1995-05,,,,
Wajir,1995-06,,,,
Wajir,1995-07,,,,
Wajir,1995-08,,,,
Wajir,1995-09,,,,
Wajir,1995-10,,,,
Wajir,1995-11,,,,
Wajir,1995-12,,,,
Wajir,1996-01,,,,
Wajir,1996-02,,,,
Wajir,1996-03,,,,
Wajir,1996-04,,,,
Wajir,1996-05,,,,
Wajir,1996-06,,,,
Wajir,1996-07,,,,
Wajir,1996-08,,,,
Wajir,1996-09,,,,
Wajir,1996-10,,,,
Wajir,1996-11,,,,
Wajir,1996-12,,,,
Wajir,1997-01,,,,
Wajir,1997-02,,,,
Wajir,1997-03,,,,
Wajir,1997-04,,,,
Wajir,1997-05,,,,
Wajir,1997-06,,,,
Wajir,1997-07,,,,
Wajir,1997-08,,,,
Wajir,1997-09,,,,
Wajir,1997-10,,,,
Wajir,1997-11,,,,
Wajir,1997-12,,,,
Wajir,1998-01,,,,
Wajir,1998-02,,,,
Wajir,1998-03,,,,
Wajir,1998-04,,,,
Wajir,1998-05,,,,
Wajir,1998-06,,,,
Wajir,1998-07,,,,
Wajir,1998-08,,,,
Wajir,1998-09,,,,
Wajir,1998-10,,,,
Wajir,1998-11,,,,
Wajir,1998-12,,,,
Wajir,1999-01,,,,
Wajir,1999-02,,,,
Wajir,1999-03,,,,
Wajir,1999-04,,,,
Wajir,1999-05,,,,
Wajir,1999-06,,,,
Wajir,1999-07,,,,
Wajir,1999-08,,,,
Wajir,1999-09,,,,
Wajir,1999-10,,,,
Wajir,1999-11,,,,
Wajir,1999-12,,,,
Wajir,2000-01,,,,
Wajir,2000-02,,,,
Wajir,2000-03,,,,
Wajir,2000-04,,,,
Wajir,2000-05,,,,
Wajir,2000-06,,,,
Wajir,2000-07,,,,
Wajir,2000-08,,,,
Wajir,2000-09,,,,
Wajir,2000-10,,,,
Wajir,2000-11,,,,
Wajir,2000-12,,,,
Wajir,2001-01,,,,
Wajir,2001-02,,,,
Wajir,2001-03,,,,
Wajir,2001-04,,,,
Wajir,2001-05,,,,
Wajir,2001-06,,,,
Wajir,2001-07,,,,
Wajir,2001-08,,,,
Wajir,2001-09,,,,
Wajir,2001-10,,,,
Wajir,2001-11,,,,
Wajir,2001-12,,,,
Wajir,2002-01,,,,
Wajir,2002-02,,,,
Wajir,2002-03,,,,
Wajir,2002-04,,,,
Wajir,2002-05,,,,
Wajir,2002-06,,,,
Wajir,2002-07,,,,
Wajir,2002-08,,,,
Wajir,2002-09,,,,
Wajir,2002-10,,,,
Wajir,2002-11,,,,
Wajir,2002-12,,,,
Wajir,2003-01,,,,
Wajir,2003-02,,,,
Wajir,2003-03,,,,
Wajir,2003-04,,,,
Wajir,2003-05,,,,
Wajir,2003-06,,,,
Wajir,2003-07,,,,
Wajir,2003-08,,,,
Wajir,2003-09,,,,
Wajir,2003-10,,,,
Wajir,2003-11,,,,
Wajir,2003-12,,,,
Wajir,2004-01,,,,
Wajir,2004-02,,,,
Wajir,2004-03,,,,
Wajir,2004-04,,,,
Wajir,2004-05,,,,
Wajir,2004-06,,,,
Wajir,2004-07,,,,
Wajir,2004-08,,,,
Wajir,2004-09,,,,
Wajir,2004-10,,,,
Wajir,2004-11,,,,
Wajir,2004-12,,,,
Wajir,2005-01,,,,
Wajir,2005-02,,,,
Wajir,2005-03,,,,
Wajir,2005-04,,,,
Wajir,2005-05,,,,
Wajir,2005-06,,,,
Wajir,2005-07,,,,
Wajir,2005-08,,,,
Wajir,2005-09,,,,
Wajir,2005-10,,,,
Wajir,2005-11,,,,
Wajir,2005-12,,,,
Wajir,2006-01,,,,
Wajir,2006-02,,,,
Wajir,2006-03,,,,
Wajir,2006-04,,,,
Wajir,2006-05,,,,
Wajir,2006-06,,,,
Wajir,2006-07,,,,
Wajir,2006-08,,,,
Wajir,2006-09,,,,
Wajir,2006-10,,,,
Wajir,2006-11,,,,
Wajir,2006-12,,,,
Wajir,2007-01,,,,
Wajir,2007-02,,,,
Wajir,2007-03,,,,
Wajir,2007-04,,,,
Wajir,2007-05,,,,
Wajir,2007-06,,,,
Wajir,2007-07,,,,
Wajir,2007-08,,,,
Wajir,2007-09,,,,
Wajir,2007-10,,,,
Wajir,2007-11,,,,
Wajir,2007-12,,,,
Wajir,2008-01,,,,
Wajir,2008-02,,,,
Wajir,2008-03,,,,
Wajir,2008-04,,,,
Wajir,2008-05,,,,
Wajir,2008-06,,,,
Wajir,2008-07,,,,
Wajir,2008-08,,,,
Wajir,2008-09,,,,
Wajir,2008-10,,,,
Wajir,2008-11,,,,
Wajir,2008-12,,,,
Wajir,2009-01,,,,
Wajir,2009-02,,,,
Wajir,2009-03,,,,
Wajir,2009-04,,,,
Wajir,2009-05,,,,
Wajir,2009-06,,,,
Wajir,2009-07,,,,
Wajir,2009-08,,,,
Wajir,2009-09,,,,
Wajir,2009-10,,,,
Wajir,2009-11,,,,
Wajir,2009-12,,,,
Wajir,2010-01,,,,
Wajir,2010-02,,,,
Wajir,2010-03,,,,
Wajir,2010-04,,,,
Wajir,2010-05,,,,
Wajir,2010-06,,,,
Wajir,2010-07,,,,
Wajir,2010-08,,,,
Wajir,2010-09,,,,
Wajir,2010-10,,,,
Wajir,2010-11,,,,
Wajir,2010-12,,,,
Wajir,2011-01,,,,
Wajir,2011-02,,,,
Wajir,2011-03,,,,
Wajir,2011-04,,,,
Wajir,2011-05,,,,
Wajir,2011-06,,,,
Wajir,2011-07,,,,
Wajir,2011-08,,,,
Wajir,2011-09,,,,
Wajir,2011-10,,,,
Wajir,2011-11,,,,
Wajir,2011-12,,,,
Wajir,2012-01,,,,
Wajir,2012-02,,,,
Wajir,2012-03,,,,
Wajir,2012-04,,,,
Wajir,2012-05,,,,
Wajir,2012-06,,,,
Wajir,2012-07,,,,
Wajir,2012-08,,,,
Wajir,2012-09,,,,
Wajir,2012-10,,,,
Wajir,2012-11,,,,
Wajir,2012-12,,,,
Wajir,2013-01,,,,
Wajir,2013-02,,,,
Wajir,2013-03,,,,
Wajir,2013-04,,,,
Wajir,2013-05,,,,
Wajir,2013-06,,,,
Wajir,2013-07,,,,
Wajir,2013-08,,,,
Wajir,2013-09,,,,
Wajir,2013-10,,,,
Wajir,2013-11,,,,
Wajir,2013-12,,,,
Wajir,2014-01,,,,
Wajir,2014-02,,,,
Wajir,2014-03,,,,
Wajir,2014-04,,,,
Wajir,2014-05,,,,
Wajir,2014-06,,,,
Wajir,2014-07,,,,
Wajir,2014-08,,,,
Wajir,2014-09,,,,
Wajir,2014-10,,,,
Wajir,2014-11,,,,
Wajir,2014-12,,,,
Wajir,2015-01,,,,
Wajir,2015-02,,,,
Wajir,2015-03,,,,
Wajir,2015-04,,,,
Wajir,2015-05,,,,
Wajir,2015-06,,,,
Wajir,2015-07,,,,
Wajir,2015-08,,,,
Wajir,2015-09,,,,
Wajir,2015-10,,,,
Wajir,2015-11,,,,
Wajir,2015-12,,,,
Wajir,2016-01,,,,
Wajir,2016-02,,,,
Wajir,2016-03,,,,
Wajir,2016-04,,,,
Wajir,2016-05,,,,
Wajir,2016-06,,,,
Wajir,2016-07,,,,
Wajir,2016-08,,,,
Wajir,2016-09,,,,
Wajir,2016-10,,,,
Wajir,2016-11,,,,
Wajir,2016-12,,,,
Wajir,2017-01,,,,
Wajir,2017-02,,,,
Wajir,2017-03,,,,
Wajir,2017-04,,,,
Wajir,2017-05,,,,
Wajir,2017-06,,,,
Wajir,2017-07,,,,
Wajir,2017-08,,,,
Wajir,2017-09,,,,
Wajir,2017-10,,,,
Wajir,2017-11,,,,
Wajir,2017-12,,,,
Wajir,2018-01,,,,
Wajir,2018-02,,,,
Wajir,2018-03,,,,
Wajir,2018-04,,,,
Wajir,2018-05,,,,
Wajir,2018-06,,,,
Wajir,2018-07,,,,
Wajir,2018-08,,,,
Wajir,2018-09,,,,
Wajir,2018-10,,,,
Wajir,2018-11,,,,
Wajir,2018-12,,,,
Wajir,2019-01,,,,
Wajir,2019-02,,,,
Wajir,2019-03,,,,
Wajir,2019-04,,,,
Wajir,2019-05,,,,
Wajir,2019-06,,,,
Wajir,2019-07,,,,
Wajir,2019-08,,,,
Wajir,2019-09,,,,
Wajir,2019-10,,,,
Wajir,2019-11,,,,
Wajir,2019-12,,,,
Wajir,2020-01,,,,
Wajir,2020-02,,,,
Wajir,2020-03,,,,
Wajir,2020-04,,,,
Wajir,2020-05,,,,
Wajir,2020-06,,,,
Wajir,2020-07,,,,
Wajir,2020-08,,,,
Wajir,2020-09,,,,
Wajir,2020-10,,,,
Wajir,2020-11,,,,
Wajir,2020-12,,,,
Wajir,2021-01,,,,
Wajir,2021-02,,,,
Wajir,2021-03,,,,
Wajir,2021-04,,,,
Wajir,2021-05,,,,
Wajir,2021-06,,,,
Wajir,2021-07,,,,
Wajir,2021-08,,,,
Wajir,2021-09,,,,
Wajir,2021-10,,,,
Wajir,2021-11,,,,
Wajir,2021-12,,,,
Wajir,2022-01,,,,
Wajir,2022-02,,,,
Wajir,2022-03,,,,
Wajir,2022-04,,,,
Wajir,2022-05,,,,
Wajir,2022-06,,,,
Wajir,2022-07,,,,
Wajir,2022-08,,,,
Wajir,2022-09,,,,
Wajir,2022-10,,,,
Wajir,2022-11,,,,
Wajir,2022-12,,,,
Wajir,2023-01,,,,
Wajir,2023-02,,,,
Wajir,2023-03,,,,
Wajir,2023-04,,,,
Wajir,2023-05,,,,
Wajir,2023-06,,,,
Wajir,2023-07,,,,
Wajir,2023-08,,,,
Wajir,2023-09,,,,
Wajir,2023-10,,,,
Wajir,2023-11,,,,
Wajir,2023-12,,,,
Wajir,2024-01,,,,
Wajir,2024-02,,,,
Wajir,2024-03,,,,
Wajir,2024-04,,,,
Wajir,2024-05,,,,
Wajir,2024-06,,,,
Wajir,2024-07,,,,
Wajir,2024-08,,,,
Wajir,2024-09,,,,
Wajir,2024-10,,,,
Wajir,2024-11,,,,
Wajir,2024-12,,,,
Wajir,2025-01,,,,
Wajir,2025-02,,,,
Wajir,2025-03,,,,
Wajir,2025-04,,,,
Wajir,2025-05,,,,
Wajir,2025-06,,,,
Wajir,2025-07,,,,
Wajir,2025-08,,,,
Wajir,2025-09,,,,
Wajir,2025-10,,,,
Wajir,2025-11,,,,
Wajir,2025-12,,,,
Wajir,2026-01,,,,
Wajir,2026-02,,,,
Wajir,2026-03,,,,
Samburu,1990-01,,,,
Samburu,1990-02,,,,
Samburu,1990-03,,,,
Samburu,1990-04,,,,
Samburu,1990-05,,,,
Samburu,1990-06,,,,
Samburu,1990-07,,,,
Samburu,1990-08,,,,
Samburu,1990-09,,,,
Samburu,1990-10,,,,
Samburu,1990-11,,,,
Samburu,1990-12,,,,
Samburu,1991-01,,,,
Samburu,1991-02,,,,
Samburu,1991-03,,,,
Samburu,1991-04,,,,
Samburu,1991-05,,,,
Samburu,1991-06,,,,
Samburu,1991-07,,,,
Samburu,1991-08,,,,
Samburu,1991-09,,,,
Samburu,1991-10,,,,
Samburu,1991-11,,,,
Samburu,1991-12,,,,
Samburu,1992-01,,,,
Samburu,1992-02,,,,
Samburu,1992-03,,,,
Samburu,1992-04,,,,
Samburu,1992-05,,,,
Samburu,1992-06,,,,
Samburu,1992-07,,,,
Samburu,1992-08,,,,
Samburu,1992-09,,,,
Samburu,1992-10,,,,
Samburu,1992-11,,,,
Samburu,1992-12,,,,
Samburu,1993-01,,,,
Samburu,1993-02,,,,
Samburu,1993-03,,,,
Samburu,1993-04,,,,
Samburu,1993-05,,,,
Samburu,1993-06,,,,
Samburu,1993-07,,,,
Samburu,1993-08,,,,
Samburu,1993-09,,,,
Samburu,1993-10,,,,
Samburu,1993-11,,,,
Samburu,1993-12,,,,
Samburu,1994-01,,,,
Samburu,1994-02,,,,
Samburu,1994-03,,,,
Samburu,1994-04,,,,
Samburu,1994-05,,,,
Samburu,1994-06,,,,
Samburu,1994-07,,,,
Samburu,1994-08,,,,
Samburu,1994-09,,,,
Samburu,1994-10,,,,
Samburu,1994-11,,,,
Samburu,1994-12,,,,
Samburu,1995-01,,,,
Samburu,1995-02,,,,
Samburu,1995-03,,,,
Samburu,1995-04,,,,
Samburu,1995-05,,,,
Samburu,1995-06,,,,
Samburu,1995-07,,,,
Samburu,1995-08,,,,
Samburu,1995-09,,,,
Samburu,1995-10,,,,
Samburu,1995-11,,,,
Samburu,1995-12,,,,
Samburu,1996-01,,,,
Samburu,1996-02,,,,
Samburu,1996-03,,,,
Samburu,1996-04,,,,
Samburu,1996-05,,,,
Samburu,1996-06,,,,
Samburu,1996-07,,,,
Samburu,1996-08,,,,
Samburu,1996-09,,,,
Samburu,1996-10,,,,
Samburu,1996-11,,,,
Samburu,1996-12,,,,
Samburu,1997-01,,,,
Samburu,1997-02,,,,
Samburu,1997-03,,,,
Samburu,1997-04,,,,
Samburu,1997-05,,,,
Samburu,1997-06,,,,
Samburu,1997-07,,,,
Samburu,1997-08,,,,
Samburu,1997-09,,,,
Samburu,1997-10,,,,
Samburu,1997-11,,,,
Samburu,1997-12,,,,
Samburu,1998-01,,,,
Samburu,1998-02,,,,
Samburu,1998-03,,,,
Samburu,1998-04,,,,
Samburu,1998-05,,,,
Samburu,1998-06,,,,
Samburu,1998-07,,,,
Samburu,1998-08,,,,
Samburu,1998-09,,,,
Samburu,1998-10,,,,
Samburu,1998-11,,,,
Samburu,1998-12,,,,
Samburu,1999-01,,,,
Samburu,1999-02,,,,
Samburu,1999-03,,,,
Samburu,1999-04,,,,
Samburu,1999-05,,,,
Samburu,1999-06,,,,
Samburu,1999-07,,,,
Samburu,1999-08,,,,
Samburu,1999-09,,,,
Samburu,1999-10,,,,
Samburu,1999-11,,,,
Samburu,1999-12,,,,
Samburu,2000-01,,,,
Samburu,2000-02,,,,
Samburu,2000-03,,,,
Samburu,2000-04,,,,
Samburu,2000-05,,,,
Samburu,2000-06,,,,
Samburu,2000-07,,,,
Samburu,2000-08,,,,
Samburu,2000-09,,,,
Samburu,2000-10,,,,
Samburu,2000-11,,,,
Samburu,2000-12,,,,
Samburu,2001-01,,,,
Samburu,2001-02,,,,
Samburu,2001-03,,,,
Samburu,2001-04,,,,
Samburu,2001-05,,,,
Samburu,2001-06,,,,
Samburu,2001-07,,,,
Samburu,2001-08,,,,
Samburu,2001-09,,,,
Samburu,2001-10,,,,
Samburu,2001-11,,,,
Samburu,2001-12,,,,
Samburu,2002-01,,,,
Samburu,2002-02,,,,
Samburu,2002-03,,,,
Samburu,2002-04,,,,
Samburu,2002-05,,,,
Samburu,2002-06,,,,
Samburu,2002-07,,,,
Samburu,2002-08,,,,
Samburu,2002-09,,,,
Samburu,2002-10,,,,
Samburu,2002-11,,,,
Samburu,2002-12,,,,
Samburu,2003-01,,,,
Samburu,2003-02,,,,
Samburu,2003-03,,,,
Samburu,2003-04,,,,
Samburu,2003-05,,,,
Samburu,2003-06,,,,
Samburu,2003-07,,,,
Samburu,2003-08,,,,
Samburu,2003-09,,,,
Samburu,2003-10,,,,
Samburu,2003-11,,,,
Samburu,2003-12,,,,
Samburu,2004-01,,,,
Samburu,2004-02,,,,
Samburu,2004-03,,,,
Samburu,2004-04,,,,
Samburu,2004-05,,,,
Samburu,2004-06,,,,
Samburu,2004-07,,,,
Samburu,2004-08,,,,
Samburu,2004-09,,,,
Samburu,2004-10,,,,
Samburu,2004-11,,,,
Samburu,2004-12,,,,
Samburu,2005-01,,,,
Samburu,2005-02,,,,
Samburu,2005-03,,,,
Samburu,2005-04,,,,
Samburu,2005-05,,,,
Samburu,2005-06,,,,
Samburu,2005-07,,,,
Samburu,2005-08,,,,
Samburu,2005-09,,,,
Samburu,2005-10,,,,
Samburu,2005-11,,,,
Samburu,2005-12,,,,
Samburu,2006-01,,,,
Samburu,2006-02,,,,
Samburu,2006-03,,,,
Samburu,2006-04,,,,
Samburu,2006-05,,,,
Samburu,2006-06,,,,
Samburu,2006-07,,,,
Samburu,2006-08,,,,
Samburu,2006-09,,,,
Samburu,2006-10,,,,
Samburu,2006-11,,,,
Samburu,2006-12,,,,
Samburu,2007-01,,,,
Samburu,2007-02,,,,
Samburu,2007-03,,,,
Samburu,2007-04,,,,
Samburu,2007-05,,,,
Samburu,2007-06,,,,
Samburu,2007-07,,,,
Samburu,2007-08,,,,
Samburu,2007-09,,,,
Samburu,2007-10,,,,
Samburu,2007-11,,,,
Samburu,2007-12,,,,
Samburu,2008-01,,,,
Samburu,2008-02,,,,
Samburu,2008-03,,,,
Samburu,2008-04,,,,
Samburu,2008-05,,,,
Samburu,2008-06,,,,
Samburu,2008-07,,,,
Samburu,2008-08,,,,
Samburu,2008-09,,,,
Samburu,2008-10,,,,
Samburu,2008-11,,,,
Samburu,2008-12,,,,
Samburu,2009-01,,,,
Samburu,2009-02,,,,
Samburu,2009-03,,,,
Samburu,2009-04,,,,
Samburu,2009-05,,,,
Samburu,2009-06,,,,
Samburu,2009-07,,,,
Samburu,2009-08,,,,
Samburu,2009-09,,,,
Samburu,2009-10,,,,
Samburu,2009-11,,,,
Samburu,2009-12,,,,
Samburu,2010-01,,,,
Samburu,2010-02,,,,
Samburu,2010-03,,,,
Samburu,2010-04,,,,
Samburu,2010-05,,,,
Samburu,2010-06,,,,
Samburu,2010-07,,,,
Samburu,2010-08,,,,
Samburu,2010-09,,,,
Samburu,2010-10,,,,
Samburu,2010-11,,,,
Samburu,2010-12,,,,
Samburu,2011-01,,,,
Samburu,2011-02,,,,
Samburu,2011-03,,,,
Samburu,2011-04,,,,
Samburu,2011-05,,,,
Samburu,2011-06,,,,
Samburu,2011-07,,,,
Samburu,2011-08,,,,
Samburu,2011-09,,,,
Samburu,2011-10,,,,
Samburu,2011-11,,,,
Samburu,2011-12,,,,
Samburu,2012-01,,,,
Samburu,2012-02,,,,
Samburu,2012-03,,,,
Samburu,2012-04,,,,
Samburu,2012-05,,,,
Samburu,2012-06,,,,
Samburu,2012-07,,,,
Samburu,2012-08,,,,
Samburu,2012-09,,,,
Samburu,2012-10,,,,
Samburu,2012-11,,,,
Samburu,2012-12,,,,
Samburu,2013-01,,,,
Samburu,2013-02,,,,
Samburu,2013-03,,,,
Samburu,2013-04,,,,
Samburu,2013-05,,,,
Samburu,2013-06,,,,
Samburu,2013-07,,,,
Samburu,2013-08,,,,
Samburu,2013-09,,,,
Samburu,2013-10,,,,
Samburu,2013-11,,,,
Samburu,2013-12,,,,
Samburu,2014-01,,,,
Samburu,2014-02,,,,
Samburu,2014-03,,,,
Samburu,2014-04,,,,
Samburu,2014-05,,,,
Samburu,2014-06,,,,
Samburu,2014-07,,,,
Samburu,2014-08,,,,
Samburu,2014-09,,,,
Samburu,2014-10,,,,
Samburu,2014-11,,,,
Samburu,2014-12,,,,
Samburu,2015-01,,,,
Samburu,2015-02,,,,
Samburu,2015-03,,,,
Samburu,2015-04,,,,
Samburu,2015-05,,,,
Samburu,2015-06,,,,
Samburu,2015-07,,,,
Samburu,2015-08,,,,
Samburu,2015-09,,,,
Samburu,2015-10,,,,
Samburu,2015-11,,,,
Samburu,2015-12,,,,
Samburu,2016-01,,,,
Samburu,2016-02,,,,
Samburu,2016-03,,,,
Samburu,2016-04,,,,
Samburu,2016-05,,,,
Samburu,2016-06,,,,
Samburu,2016-07,,,,
Samburu,2016-08,,,,
Samburu,2016-09,,,,
Samburu,2016-10,,,,
Samburu,2016-11,,,,
Samburu,2016-12,,,,
Samburu,2017-01,,,,
Samburu,2017-02,,,,
Samburu,2017-03,,,,
Samburu,2017-04,,,,
Samburu,2017-05,,,,
Samburu,2017-06,,,,
Samburu,2017-07,,,,
Samburu,2017-08,,,,
Samburu,2017-09,,,,
Samburu,2017-10,,,,
Samburu,2017-11,,,,
Samburu,2017-12,,,,
Samburu,2018-01,,,,
Samburu,2018-02,,,,
Samburu,2018-03,,,,
Samburu,2018-04,,,,
Samburu,2018-05,,,,
Samburu,2018-06,,,,
Samburu,2018-07,,,,
Samburu,2018-08,,,,
Samburu,2018-09,,,,
Samburu,2018-10,,,,
Samburu,2018-11,,,,
Samburu,2018-12,,,,
Samburu,2019-01,,,,
Samburu,2019-02,,,,
Samburu,2019-03,,,,
Samburu,2019-04,,,,
Samburu,2019-05,,,,
Samburu,2019-06,,,,
Samburu,2019-07,,,,
Samburu,2019-08,,,,
Samburu,2019-09,,,,
Samburu,2019-10,,,,
Samburu,2019-11,,,,
Samburu,2019-12,,,,
Samburu,2020-01,,,,
Samburu,2020-02,,,,
Samburu,2020-03,,,,
Samburu,2020-04,,,,
Samburu,2020-05,,,,
Samburu,2020-06,,,,
Samburu,2020-07,,,,
Samburu,2020-08,,,,
Samburu,2020-09,,,,
Samburu,2020-10,,,,
Samburu,2020-11,,,,
Samburu,2020-12,,,,
Samburu,2021-01,,,,
Samburu,2021-02,,,,
Samburu,2021-03,,,,
Samburu,2021-04,,,,
Samburu,2021-05,,,,
Samburu,2021-06,,,,
Samburu,2021-07,,,,
Samburu,2021-08,,,,
Samburu,2021-09,,,,
Samburu,2021-10,,,,
Samburu,2021-11,,,,
Samburu,2021-12,,,,
Samburu,2022-01,,,,
Samburu,2022-02,,,,
Samburu,2022-03,,,,
Samburu,2022-04,,,,
Samburu,2022-05,,,,
Samburu,2022-06,,,,
Samburu,2022-07,,,,
Samburu,2022-08,,,,
Samburu,2022-09,,,,
Samburu,2022-10,,,,
Samburu,2022-11,,,,
Samburu,2022-12,,,,
Samburu,2023-01,,,,
Samburu,2023-02,,,,
Samburu,2023-03,,,,
Samburu,2023-04,,,,
Samburu,2023-05,,,,
Samburu,2023-06,,,,
Samburu,2023-07,,,,
Samburu,2023-08,,,,
Samburu,2023-09,,,,
Samburu,2023-10,,,,
Samburu,2023-11,,,,
Samburu,2023-12,,,,
Samburu,2024-01,,,,
Samburu,2024-02,,,,
Samburu,2024-03,,,,
Samburu,2024-04,,,,
Samburu,2024-05,,,,
Samburu,2024-06,,,,
Samburu,2024-07,,,,
Samburu,2024-08,,,,
Samburu,2024-09,,,,
Samburu,2024-10,,,,
Samburu,2024-11,,,,
Samburu,2024-12,,,,
Samburu,2025-01,,,,
Samburu,2025-02,,,,
Samburu,2025-03,,,,
Samburu,2025-04,,,,
Samburu,2025-05,,,,
Samburu,2025-06,,,,
Samburu,2025-07,,,,
Samburu,2025-08,,,,
Samburu,2025-09,,,,
Samburu,2025-10,,,,
Samburu,2025-11,,,,
Samburu,2025-12,,,,
Samburu,2026-01,,,,
Samburu,2026-02,,,,
Samburu,2026-03,,,,
West Pokot,1990-01,,,,
West Pokot,1990-02,,,,
West Pokot,1990-03,,,,
West Pokot,1990-04,,,,
West Pokot,1990-05,,,,
West Pokot,1990-06,,,,
West Pokot,1990-07,,,,
West Pokot,1990-08,,,,
West Pokot,1990-09,,,,
West Pokot,1990-10,,,,
West Pokot,1990-11,,,,
West Pokot,1990-12,,,,
West Pokot,1991-01,,,,
West Pokot,1991-02,,,,
West Pokot,1991-03,,,,
West Pokot,1991-04,,,,
West Pokot,1991-05,,,,
West Pokot,1991-06,,,,
West Pokot,1991-07,,,,
West Pokot,1991-08,,,,
West Pokot,1991-09,,,,
West Pokot,1991-10,,,,
West Pokot,1991-11,,,,
West Pokot,1991-12,,,,
West Pokot,1992-01,,,,
West Pokot,1992-02,,,,
West Pokot,1992-03,,,,
West Pokot,1992-04,,,,
West Pokot,1992-05,,,,
West Pokot,1992-06,,,,
West Pokot,1992-07,,,,
West Pokot,1992-08,,,,
West Pokot,1992-09,,,,
West Pokot,1992-10,,,,
West Pokot,1992-11,,,,
West Pokot,1992-12,,,,
West Pokot,1993-01,,,,
West Pokot,1993-02,,,,
West Pokot,1993-03,,,,
West Pokot,1993-04,,,,
West Pokot,1993-05,,,,
West Pokot,1993-06,,,,
West Pokot,1993-07,,,,
West Pokot,1993-08,,,,
West Pokot,1993-09,,,,
West Pokot,1993-10,,,,
West Pokot,1993-11,,,,
West Pokot,1993-12,,,,
West Pokot,1994-01,,,,
West Pokot,1994-02,,,,
West Pokot,1994-03,,,,
West Pokot,1994-04,,,,
West Pokot,1994-05,,,,
West Pokot,1994-06,,,,
West Pokot,1994-07,,,,
West Pokot,1994-08,,,,
West Pokot,1994-09,,,,
West Pokot,1994-10,,,,
West Pokot,1994-11,,,,
West Pokot,1994-12,,,,
West Pokot,1995-01,,,,
West Pokot,1995-02,,,,
West Pokot,1995-03,,,,
West Pokot,1995-04,,,,
West Pokot,1995-05,,,,
West Pokot,1995-06,,,,
West Pokot,1995-07,,,,
West Pokot,1995-08,,,,
West Pokot,1995-09,,,,
West Pokot,1995-10,,,,
West Pokot,1995-11,,,,
West Pokot,1995-12,,,,
West Pokot,1996-01,,,,
West Pokot,1996-02,,,,
West Pokot,1996-03,,,,
West Pokot,1996-04,,,,
West Pokot,1996-05,,,,
West Pokot,1996-06,,,,
West Pokot,1996-07,,,,
West Pokot,1996-08,,,,
West Pokot,1996-09,,,,
West Pokot,1996-10,,,,
West Pokot,1996-11,,,,
West Pokot,1996-12,,,,
West Pokot,1997-01,,,,
West Pokot,1997-02,,,,
West Pokot,1997-03,,,,
West Pokot,1997-04,,,,
West Pokot,1997-05,,,,
West Pokot,1997-06,,,,
West Pokot,1997-07,,,,
West Pokot,1997-08,,,,
West Pokot,1997-09,,,,
West Pokot,1997-10,,,,
West Pokot,1997-11,,,,
West Pokot,1997-12,,,,
West Pokot,1998-01,,,,
West Pokot,1998-02,,,,
West Pokot,1998-03,,,,
West Pokot,1998-04,,,,
West Pokot,1998-05,,,,
West Pokot,1998-06,,,,
West Pokot,1998-07,,,,
West Pokot,1998-08,,,,
West Pokot,1998-09,,,,
West Pokot,1998-10,,,,
West Pokot,1998-11,,,,
West Pokot,1998-12,,,,
West Pokot,1999-01,,,,
West Pokot,1999-02,,,,
West Pokot,1999-03,,,,
West Pokot,1999-04,,,,
West Pokot,1999-05,,,,
West Pokot,1999-06,,,,
West Pokot,1999-07,,,,
West Pokot,1999-08,,,,
West Pokot,1999-09,,,,
West Pokot,1999-10,,,,
West Pokot,1999-11,,,,
West Pokot,1999-12,,,,
West Pokot,2000-01,,,,
West Pokot,2000-02,,,,
West Pokot,2000-03,,,,
West Pokot,2000-04,,,,
West Pokot,2000-05,,,,
West Pokot,2000-06,,,,
West Pokot,2000-07,,,,
West Pokot,2000-08,,,,
West Pokot,2000-09,,,,
West Pokot,2000-10,,,,
West Pokot,2000-11,,,,
West Pokot,2000-12,,,,
West Pokot,2001-01,,,,
West Pokot,2001-02,,,,
West Pokot,2001-03,,,,
West Pokot,2001-04,,,,
West Pokot,2001-05,,,,
West Pokot,2001-06,,,,
West Pokot,2001-07,,,,
West Pokot,2001-08,,,,
West Pokot,2001-09,,,,
West Pokot,2001-10,,,,
West Pokot,2001-11,,,,
West Pokot,2001-12,,,,
West Pokot,2002-01,,,,
West Pokot,2002-02,,,,
West Pokot,2002-03,,,,
West Pokot,2002-04,,,,
West Pokot,2002-05,,,,
West Pokot,2002-06,,,,
West Pokot,2002-07,,,,
West Pokot,2002-08,,,,
West Pokot,2002-09,,,,
West Pokot,2002-10,,,,
West Pokot,2002-11,,,,
