adm1_name,year_month,country,baseline_method,value,indicator
Zabul,2023-09,,,,
Zabul,2023-10,,,,
Zabul,2023-11,,,,
Zabul,2023-12,Afghanistan,none,1.0,conflict_events
Zabul,2024-01,,,,
Zabul,2024-02,,,,
Zabul,2024-03,,,,
Zabul,2024-04,,,,
Zabul,2024-05,,,,
Zabul,2024-06,,,,
Zabul,2024-07,,,,
Zabul,2024-08,,,,
Zabul,2024-09,,,,
Zabul,2024-10,,,,
Zabul,2024-11,,,,
Zabul,2024-12,,,,
Zabul,2025-01,,,,
Zabul,2025-02,,,,
Zabul,2025-03,Afghanistan,none,1.0,conflict_events
Zabul,2025-04,,,,
Zabul,2025-05,Afghanistan,none,1.0,conflict_events
Zabul,2025-06,,,,
Zabul,2025-07,,,,
Zabul,2025-08,Afghanistan,none,1.0,conflict_events
Zabul,2025-09,,,,
Zabul,2025-10,,,,
Zabul,2025-11,Afghanistan,none,1.0,conflict_events
Zabul,2025-12,,,,
Zabul,2026-01,,,,
Zabul,2026-02,,,,
Zabul,2026-03,Afghanistan,none,2.0,conflict_events
Helmand,1990-01,,,,
Helmand,1990-02,,,,
Helmand,1990-03,,,,
Helmand,1990-04,,,,
Helmand,1990-05,,,,
Helmand,1990-06,,,,
Helmand,1990-07,,,,
Helmand,1990-08,,,,
Helmand,1990-09,,,,
Helmand,1990-10,,,,
Helmand,1990-11,,,,
Helmand,1990-12,,,,
Helmand,1991-01,,,,
Helmand,1991-02,,,,
Helmand,1991-03,,,,
Helmand,1991-04,,,,
Helmand,1991-05,,,,
Helmand,1991-06,,,,
Helmand,1991-07,,,,
Helmand,1991-08,,,,
Helmand,1991-09,,,,
Helmand,1991-10,,,,
Helmand,1991-11,,,,
Helmand,1991-12,,,,
Helmand,1992-01,,,,
Helmand,1992-02,,,,
Helmand,1992-03,,,,
Helmand,1992-04,,,,
Helmand,1992-05,,,,
Helmand,1992-06,,,,
Helmand,1992-07,,,,
Helmand,1992-08,,,,
Helmand,1992-09,,,,
Helmand,1992-10,,,,
Helmand,1992-11,,,,
Helmand,1992-12,,,,
Helmand,1993-01,,,,
Helmand,1993-02,,,,
Helmand,1993-03,,,,
Helmand,1993-04,,,,
Helmand,1993-05,,,,
Helmand,1993-06,,,,
Helmand,1993-07,,,,
Helmand,1993-08,,,,
Helmand,1993-09,,,,
Helmand,1993-10,,,,
Helmand,1993-11,,,,
Helmand,1993-12,,,,
Helmand,1994-01,,,,
Helmand,1994-02,,,,
Helmand,1994-03,,,,
Helmand,1994-04,,,,
Helmand,1994-05,,,,
Helmand,1994-06,,,,
Helmand,1994-07,,,,
Helmand,1994-08,,,,
Helmand,1994-09,,,,
Helmand,1994-10,,,,
Helmand,1994-11,,,,
Helmand,1994-12,,,,
Helmand,1995-01,,,,
Helmand,1995-02,,,,
Helmand,1995-03,,,,
Helmand,1995-04,,,,
Helmand,1995-05,,,,
Helmand,1995-06,,,,
Helmand,1995-07,,,,
Helmand,1995-08,,,,
Helmand,1995-09,,,,
Helmand,1995-10,,,,
Helmand,1995-11,,,,
Helmand,1995-12,,,,
Helmand,1996-01,,,,
Helmand,1996-02,,,,
Helmand,1996-03,,,,
Helmand,1996-04,,,,
Helmand,1996-05,,,,
Helmand,1996-06,,,,
Helmand,1996-07,,,,
Helmand,1996-08,,,,
Helmand,1996-09,,,,
Helmand,1996-10,,,,
Helmand,1996-11,,,,
Helmand,1996-12,,,,
Helmand,1997-01,,,,
Helmand,1997-02,,,,
Helmand,1997-03,,,,
Helmand,1997-04,,,,
Helmand,1997-05,,,,
Helmand,1997-06,,,,
Helmand,1997-07,,,,
Helmand,1997-08,,,,
Helmand,1997-09,,,,
Helmand,1997-10,,,,
Helmand,1997-11,,,,
Helmand,1997-12,,,,
Helmand,1998-01,,,,
Helmand,1998-02,,,,
Helmand,1998-03,,,,
Helmand,1998-04,,,,
Helmand,1998-05,,,,
Helmand,1998-06,,,,
Helmand,1998-07,,,,
Helmand,1998-08,,,,
Helmand,1998-09,,,,
Helmand,1998-10,,,,
Helmand,1998-11,,,,
Helmand,1998-12,,,,
Helmand,1999-01,,,,
Helmand,1999-02,,,,
Helmand,1999-03,,,,
Helmand,1999-04,,,,
Helmand,1999-05,,,,
Helmand,1999-06,,,,
Helmand,1999-07,,,,
Helmand,1999-08,,,,
Helmand,1999-09,,,,
Helmand,1999-10,,,,
Helmand,1999-11,,,,
Helmand,1999-12,,,,
Helmand,2000-01,,,,
Helmand,2000-02,,,,
Helmand,2000-03,,,,
Helmand,2000-04,,,,
Helmand,2000-05,,,,
Helmand,2000-06,,,,
Helmand,2000-07,,,,
Helmand,2000-08,,,,
Helmand,2000-09,,,,
Helmand,2000-10,,,,
Helmand,2000-11,,,,
Helmand,2000-12,,,,
Helmand,2001-01,,,,
Helmand,2001-02,,,,
Helmand,2001-03,,,,
Helmand,2001-04,,,,
Helmand,2001-05,,,,
Helmand,2001-06,,,,
Helmand,2001-07,,,,
Helmand,2001-08,,,,
Helmand,2001-09,,,,
Helmand,2001-10,,,,
Helmand,2001-11,,,,
Helmand,2001-12,,,,
Helmand,2002-01,,,,
Helmand,2002-02,,,,
Helmand,2002-03,,,,
Helmand,2002-04,,,,
Helmand,2002-05,,,,
Helmand,2002-06,,,,
Helmand,2002-07,,,,
Helmand,2002-08,,,,
Helmand,2002-09,,,,
Helmand,2002-10,,,,
Helmand,2002-11,,,,
Helmand,2002-12,,,,
Helmand,2003-01,,,,
Helmand,2003-02,,,,
Helmand,2003-03,,,,
Helmand,2003-04,,,,
Helmand,2003-05,,,,
Helmand,2003-06,,,,
Helmand,2003-07,,,,
Helmand,2003-08,,,,
Helmand,2003-09,,,,
Helmand,2003-10,,,,
Helmand,2003-11,,,,
Helmand,2003-12,,,,
Helmand,2004-01,,,,
Helmand,2004-02,,,,
Helmand,2004-03,,,,
Helmand,2004-04,,,,
Helmand,2004-05,,,,
Helmand,2004-06,,,,
Helmand,2004-07,,,,
Helmand,2004-08,,,,
Helmand,2004-09,,,,
Helmand,2004-10,,,,
Helmand,2004-11,,,,
Helmand,2004-12,,,,
Helmand,2005-01,,,,
Helmand,2005-02,,,,
Helmand,2005-03,,,,
Helmand,2005-04,,,,
Helmand,2005-05,,,,
Helmand,2005-06,,,,
Helmand,2005-07,,,,
Helmand,2005-08,,,,
Helmand,2005-09,,,,
Helmand,2005-10,,,,
Helmand,2005-11,,,,
Helmand,2005-12,,,,
Helmand,2006-01,,,,
Helmand,2006-02,,,,
Helmand,2006-03,,,,
Helmand,2006-04,,,,
Helmand,2006-05,,,,
Helmand,2006-06,,,,
Helmand,2006-07,,,,
Helmand,2006-08,,,,
Helmand,2006-09,,,,
Helmand,2006-10,,,,
Helmand,2006-11,,,,
Helmand,2006-12,,,,
Helmand,2007-01,,,,
Helmand,2007-02,,,,
Helmand,2007-03,,,,
Helmand,2007-04,,,,
Helmand,2007-05,,,,
Helmand,2007-06,,,,
Helmand,2007-07,,,,
Helmand,2007-08,,,,
Helmand,2007-09,,,,
Helmand,2007-10,,,,
Helmand,2007-11,,,,
Helmand,2007-12,,,,
Helmand,2008-01,,,,
Helmand,2008-02,,,,
Helmand,2008-03,,,,
Helmand,2008-04,,,,
Helmand,2008-05,,,,
Helmand,2008-06,,,,
Helmand,2008-07,,,,
Helmand,2008-08,,,,
Helmand,2008-09,,,,
Helmand,2008-10,,,,
Helmand,2008-11,,,,
Helmand,2008-12,,,,
Helmand,2009-01,,,,
Helmand,2009-02,,,,
Helmand,2009-03,,,,
Helmand,2009-04,,,,
Helmand,2009-05,,,,
Helmand,2009-06,,,,
Helmand,2009-07,,,,
Helmand,2009-08,,,,
Helmand,2009-09,,,,
Helmand,2009-10,,,,
Helmand,2009-11,,,,
Helmand,2009-12,,,,
Helmand,2010-01,,,,
Helmand,2010-02,,,,
Helmand,2010-03,,,,
Helmand,2010-04,,,,
Helmand,2010-05,,,,
Helmand,2010-06,,,,
Helmand,2010-07,,,,
Helmand,2010-08,,,,
Helmand,2010-09,,,,
Helmand,2010-10,,,,
Helmand,2010-11,,,,
Helmand,2010-12,,,,
Helmand,2011-01,,,,
Helmand,2011-02,,,,
Helmand,2011-03,,,,
Helmand,2011-04,,,,
Helmand,2011-05,,,,
Helmand,2011-06,,,,
Helmand,2011-07,,,,
Helmand,2011-08,,,,
Helmand,2011-09,,,,
Helmand,2011-10,,,,
Helmand,2011-11,,,,
Helmand,2011-12,,,,
Helmand,2012-01,,,,
Helmand,2012-02,,,,
Helmand,2012-03,,,,
Helmand,2012-04,,,,
Helmand,2012-05,,,,
Helmand,2012-06,,,,
Helmand,2012-07,,,,
Helmand,2012-08,,,,
Helmand,2012-09,,,,
Helmand,2012-10,,,,
Helmand,2012-11,,,,
Helmand,2012-12,,,,
Helmand,2013-01,,,,
Helmand,2013-02,,,,
Helmand,2013-03,,,,
Helmand,2013-04,,,,
Helmand,2013-05,,,,
Helmand,2013-06,,,,
Helmand,2013-07,,,,
Helmand,2013-08,,,,
Helmand,2013-09,,,,
Helmand,2013-10,,,,
Helmand,2013-11,,,,
Helmand,2013-12,,,,
Helmand,2014-01,,,,
Helmand,2014-02,,,,
Helmand,2014-03,,,,
Helmand,2014-04,,,,
Helmand,2014-05,,,,
Helmand,2014-06,,,,
Helmand,2014-07,,,,
Helmand,2014-08,,,,
Helmand,2014-09,,,,
Helmand,2014-10,,,,
Helmand,2014-11,,,,
Helmand,2014-12,,,,
Helmand,2015-01,,,,
Helmand,2015-02,,,,
Helmand,2015-03,,,,
Helmand,2015-04,,,,
Helmand,2015-05,,,,
Helmand,2015-06,,,,
Helmand,2015-07,,,,
Helmand,2015-08,,,,
Helmand,2015-09,,,,
Helmand,2015-10,,,,
Helmand,2015-11,,,,
Helmand,2015-12,,,,
Helmand,2016-01,,,,
Helmand,2016-02,,,,
Helmand,2016-03,,,,
Helmand,2016-04,,,,
Helmand,2016-05,,,,
Helmand,2016-06,,,,
Helmand,2016-07,,,,
Helmand,2016-08,,,,
Helmand,2016-09,,,,
Helmand,2016-10,,,,
Helmand,2016-11,,,,
Helmand,2016-12,,,,
Helmand,2017-01,Afghanistan,none,117.0,conflict_events
Helmand,2017-02,Afghanistan,none,114.0,conflict_events
Helmand,2017-03,Afghanistan,none,138.0,conflict_events
Helmand,2017-04,Afghanistan,none,99.0,conflict_events
Helmand,2017-05,Afghanistan,none,110.0,conflict_events
Helmand,2017-06,Afghanistan,none,69.0,conflict_events
Helmand,2017-07,Afghanistan,none,123.0,conflict_events
Helmand,2017-08,Afghanistan,none,92.0,conflict_events
Helmand,2017-09,Afghanistan,none,73.0,conflict_events
Helmand,2017-10,Afghanistan,none,177.0,conflict_events
Helmand,2017-11,Afghanistan,none,110.0,conflict_events
Helmand,2017-12,Afghanistan,none,126.0,conflict_events
Helmand,2018-01,Afghanistan,none,126.0,conflict_events
Helmand,2018-02,Afghanistan,none,116.0,conflict_events
Helmand,2018-03,Afghanistan,none,112.0,conflict_events
Helmand,2018-04,Afghanistan,none,82.0,conflict_events
Helmand,2018-05,Afghanistan,none,165.0,conflict_events
Helmand,2018-06,Afghanistan,none,108.0,conflict_events
Helmand,2018-07,Afghanistan,none,174.0,conflict_events
Helmand,2018-08,Afghanistan,none,175.0,conflict_events
Helmand,2018-09,Afghanistan,none,129.0,conflict_events
Helmand,2018-10,Afghanistan,none,112.0,conflict_events
Helmand,2018-11,Afghanistan,none,129.0,conflict_events
Helmand,2018-12,Afghanistan,none,141.0,conflict_events
Helmand,2019-01,Afghanistan,none,115.0,conflict_events
Helmand,2019-02,Afghanistan,none,109.0,conflict_events
Helmand,2019-03,Afghanistan,none,154.0,conflict_events
Helmand,2019-04,Afghanistan,none,75.0,conflict_events
Helmand,2019-05,Afghanistan,none,130.0,conflict_events
Helmand,2019-06,Afghanistan,none,97.0,conflict_events
Helmand,2019-07,Afghanistan,none,103.0,conflict_events
Helmand,2019-08,Afghanistan,none,125.0,conflict_events
Helmand,2019-09,Afghanistan,none,168.0,conflict_events
Helmand,2019-10,Afghanistan,none,133.0,conflict_events
Helmand,2019-11,Afghanistan,none,141.0,conflict_events
Helmand,2019-12,Afghanistan,none,143.0,conflict_events
Helmand,2020-01,Afghanistan,none,157.0,conflict_events
Helmand,2020-02,Afghanistan,none,103.0,conflict_events
Helmand,2020-03,Afghanistan,none,84.0,conflict_events
Helmand,2020-04,Afghanistan,none,25.0,conflict_events
Helmand,2020-05,Afghanistan,none,30.0,conflict_events
Helmand,2020-06,Afghanistan,none,57.0,conflict_events
Helmand,2020-07,Afghanistan,none,65.0,conflict_events
Helmand,2020-08,Afghanistan,none,53.0,conflict_events
Helmand,2020-09,Afghanistan,none,51.0,conflict_events
Helmand,2020-10,Afghanistan,none,81.0,conflict_events
Helmand,2020-11,Afghanistan,none,79.0,conflict_events
Helmand,2020-12,Afghanistan,none,90.0,conflict_events
Helmand,2021-01,Afghanistan,none,83.0,conflict_events
Helmand,2021-02,Afghanistan,none,73.0,conflict_events
Helmand,2021-03,Afghanistan,none,84.0,conflict_events
Helmand,2021-04,Afghanistan,none,65.0,conflict_events
Helmand,2021-05,Afghanistan,none,108.0,conflict_events
Helmand,2021-06,Afghanistan,none,91.0,conflict_events
Helmand,2021-07,Afghanistan,none,77.0,conflict_events
Helmand,2021-08,Afghanistan,none,35.0,conflict_events
Helmand,2021-09,,,,
Helmand,2021-10,Afghanistan,none,2.0,conflict_events
Helmand,2021-11,Afghanistan,none,4.0,conflict_events
Helmand,2021-12,Afghanistan,none,3.0,conflict_events
Helmand,2022-01,Afghanistan,none,7.0,conflict_events
Helmand,2022-02,Afghanistan,none,9.0,conflict_events
Helmand,2022-03,Afghanistan,none,13.0,conflict_events
Helmand,2022-04,Afghanistan,none,6.0,conflict_events
Helmand,2022-05,Afghanistan,none,4.0,conflict_events
Helmand,2022-06,Afghanistan,none,3.0,conflict_events
Helmand,2022-07,Afghanistan,none,9.0,conflict_events
Helmand,2022-08,Afghanistan,none,5.0,conflict_events
Helmand,2022-09,Afghanistan,none,8.0,conflict_events
Helmand,2022-10,Afghanistan,none,1.0,conflict_events
Helmand,2022-11,Afghanistan,none,2.0,conflict_events
Helmand,2022-12,Afghanistan,none,6.0,conflict_events
Helmand,2023-01,Afghanistan,none,2.0,conflict_events
Helmand,2023-02,Afghanistan,none,4.0,conflict_events
Helmand,2023-03,Afghanistan,none,3.0,conflict_events
Helmand,2023-04,Afghanistan,none,1.0,conflict_events
Helmand,2023-05,Afghanistan,none,1.0,conflict_events
Helmand,2023-06,Afghanistan,none,4.0,conflict_events
Helmand,2023-07,Afghanistan,none,1.0,conflict_events
Helmand,2023-08,,,,
Helmand,2023-09,,,,
Helmand,2023-10,,,,
Helmand,2023-11,,,,
Helmand,2023-12,,,,
Helmand,2024-01,Afghanistan,none,1.0,conflict_events
Helmand,2024-02,Afghanistan,none,4.0,conflict_events
Helmand,2024-03,Afghanistan,none,1.0,conflict_events
Helmand,2024-04,Afghanistan,none,1.0,conflict_events
Helmand,2024-05,Afghanistan,none,2.0,conflict_events
Helmand,2024-06,Afghanistan,none,1.0,conflict_events
Helmand,2024-07,,,,
Helmand,2024-08,Afghanistan,none,2.0,conflict_events
Helmand,2024-09,Afghanistan,none,1.0,conflict_events
Helmand,2024-10,Afghanistan,none,1.0,conflict_events
Helmand,2024-11,,,,
Helmand,2024-12,,,,
Helmand,2025-01,Afghanistan,none,1.0,conflict_events
Helmand,2025-02,Afghanistan,none,2.0,conflict_events
Helmand,2025-03,Afghanistan,none,1.0,conflict_events
Helmand,2025-04,Afghanistan,none,2.0,conflict_events
Helmand,2025-05,Afghanistan,none,1.0,conflict_events
Helmand,2025-06,Afghanistan,none,2.0,conflict_events
Helmand,2025-07,Afghanistan,none,2.0,conflict_events
Helmand,2025-08,Afghanistan,none,4.0,conflict_events
Helmand,2025-09,Afghanistan,none,4.0,conflict_events
Helmand,2025-10,Afghanistan,none,6.0,conflict_events
Helmand,2025-11,Afghanistan,none,2.0,conflict_events
Helmand,2025-12,Afghanistan,none,2.0,conflict_events
Helmand,2026-01,Afghanistan,none,2.0,conflict_events
Helmand,2026-02,Afghanistan,none,2.0,conflict_events
Helmand,2026-03,,,,
Herat,1990-01,,,,
Herat,1990-02,,,,
Herat,1990-03,,,,
Herat,1990-04,,,,
Herat,1990-05,,,,
Herat,1990-06,,,,
Herat,1990-07,,,,
Herat,1990-08,,,,
Herat,1990-09,,,,
Herat,1990-10,,,,
Herat,1990-11,,,,
Herat,1990-12,,,,
Herat,1991-01,,,,
Herat,1991-02,,,,
Herat,1991-03,,,,
Herat,1991-04,,,,
Herat,1991-05,,,,
Herat,1991-06,,,,
Herat,1991-07,,,,
Herat,1991-08,,,,
Herat,1991-09,,,,
Herat,1991-10,,,,
Herat,1991-11,,,,
Herat,1991-12,,,,
Herat,1992-01,,,,
Herat,1992-02,,,,
Herat,1992-03,,,,
Herat,1992-04,,,,
Herat,1992-05,,,,
Herat,1992-06,,,,
Herat,1992-07,,,,
Herat,1992-08,,,,
Herat,1992-09,,,,
Herat,1992-10,,,,
Herat,1992-11,,,,
Herat,1992-12,,,,
Herat,1993-01,,,,
Herat,1993-02,,,,
Herat,1993-03,,,,
Herat,1993-04,,,,
Herat,1993-05,,,,
Herat,1993-06,,,,
Herat,1993-07,,,,
Herat,1993-08,,,,
Herat,1993-09,,,,
Herat,1993-10,,,,
Herat,1993-11,,,,
Herat,1993-12,,,,
Herat,1994-01,,,,
Herat,1994-02,,,,
Herat,1994-03,,,,
Herat,1994-04,,,,
Herat,1994-05,,,,
Herat,1994-06,,,,
Herat,1994-07,,,,
Herat,1994-08,,,,
Herat,1994-09,,,,
Herat,1994-10,,,,
Herat,1994-11,,,,
Herat,1994-12,,,,
Herat,1995-01,,,,
Herat,1995-02,,,,
Herat,1995-03,,,,
Herat,1995-04,,,,
Herat,1995-05,,,,
Herat,1995-06,,,,
Herat,1995-07,,,,
Herat,1995-08,,,,
Herat,1995-09,,,,
Herat,1995-10,,,,
Herat,1995-11,,,,
Herat,1995-12,,,,
Herat,1996-01,,,,
Herat,1996-02,,,,
Herat,1996-03,,,,
Herat,1996-04,,,,
Herat,1996-05,,,,
Herat,1996-06,,,,
Herat,1996-07,,,,
Herat,1996-08,,,,
Herat,1996-09,,,,
Herat,1996-10,,,,
Herat,1996-11,,,,
Herat,1996-12,,,,
Herat,1997-01,,,,
Herat,1997-02,,,,
Herat,1997-03,,,,
Herat,1997-04,,,,
Herat,1997-05,,,,
Herat,1997-06,,,,
Herat,1997-07,,,,
Herat,1997-08,,,,
Herat,1997-09,,,,
Herat,1997-10,,,,
Herat,1997-11,,,,
Herat,1997-12,,,,
Herat,1998-01,,,,
Herat,1998-02,,,,
Herat,1998-03,,,,
Herat,1998-04,,,,
Herat,1998-05,,,,
Herat,1998-06,,,,
Herat,1998-07,,,,
Herat,1998-08,,,,
Herat,1998-09,,,,
Herat,1998-10,,,,
Herat,1998-11,,,,
Herat,1998-12,,,,
Herat,1999-01,,,,
Herat,1999-02,,,,
Herat,1999-03,,,,
Herat,1999-04,,,,
Herat,1999-05,,,,
Herat,1999-06,,,,
Herat,1999-07,,,,
Herat,1999-08,,,,
Herat,1999-09,,,,
Herat,1999-10,,,,
Herat,1999-11,,,,
Herat,1999-12,,,,
Herat,2000-01,,,,
Herat,2000-02,,,,
Herat,2000-03,,,,
Herat,2000-04,,,,
Herat,2000-05,,,,
Herat,2000-06,,,,
Herat,2000-07,,,,
Herat,2000-08,,,,
Herat,2000-09,,,,
Herat,2000-10,,,,
Herat,2000-11,,,,
Herat,2000-12,,,,
Herat,2001-01,,,,
Herat,2001-02,,,,
Herat,2001-03,,,,
Herat,2001-04,,,,
Herat,2001-05,,,,
Herat,2001-06,,,,
Herat,2001-07,,,,
Herat,2001-08,,,,
Herat,2001-09,,,,
Herat,2001-10,,,,
Herat,2001-11,,,,
Herat,2001-12,,,,
Herat,2002-01,,,,
Herat,2002-02,,,,
Herat,2002-03,,,,
Herat,2002-04,,,,
Herat,2002-05,,,,
Herat,2002-06,,,,
Herat,2002-07,,,,
Herat,2002-08,,,,
Herat,2002-09,,,,
Herat,2002-10,,,,
Herat,2002-11,,,,
Herat,2002-12,,,,
Herat,2003-01,,,,
Herat,2003-02,,,,
Herat,2003-03,,,,
Herat,2003-04,,,,
Herat,2003-05,,,,
Herat,2003-06,,,,
Herat,2003-07,,,,
Herat,2003-08,,,,
Herat,2003-09,,,,
Herat,2003-10,,,,
Herat,2003-11,,,,
Herat,2003-12,,,,
Herat,2004-01,,,,
Herat,2004-02,,,,
Herat,2004-03,,,,
Herat,2004-04,,,,
Herat,2004-05,,,,
Herat,2004-06,,,,
Herat,2004-07,,,,
Herat,2004-08,,,,
Herat,2004-09,,,,
Herat,2004-10,,,,
Herat,2004-11,,,,
Herat,2004-12,,,,
Herat,2005-01,,,,
Herat,2005-02,,,,
Herat,2005-03,,,,
Herat,2005-04,,,,
Herat,2005-05,,,,
Herat,2005-06,,,,
Herat,2005-07,,,,
Herat,2005-08,,,,
Herat,2005-09,,,,
Herat,2005-10,,,,
Herat,2005-11,,,,
Herat,2005-12,,,,
Herat,2006-01,,,,
Herat,2006-02,,,,
Herat,2006-03,,,,
Herat,2006-04,,,,
Herat,2006-05,,,,
Herat,2006-06,,,,
Herat,2006-07,,,,
Herat,2006-08,,,,
Herat,2006-09,,,,
Herat,2006-10,,,,
Herat,2006-11,,,,
Herat,2006-12,,,,
Herat,2007-01,,,,
Herat,2007-02,,,,
Herat,2007-03,,,,
Herat,2007-04,,,,
Herat,2007-05,,,,
Herat,2007-06,,,,
Herat,2007-07,,,,
Herat,2007-08,,,,
Herat,2007-09,,,,
Herat,2007-10,,,,
Herat,2007-11,,,,
Herat,2007-12,,,,
Herat,2008-01,,,,
Herat,2008-02,,,,
Herat,2008-03,,,,
Herat,2008-04,,,,
Herat,2008-05,,,,
Herat,2008-06,,,,
Herat,2008-07,,,,
Herat,2008-08,,,,
Herat,2008-09,,,,
Herat,2008-10,,,,
Herat,2008-11,,,,
Herat,2008-12,,,,
Herat,2009-01,,,,
Herat,2009-02,,,,
Herat,2009-03,,,,
Herat,2009-04,,,,
Herat,2009-05,,,,
Herat,2009-06,,,,
Herat,2009-07,,,,
Herat,2009-08,,,,
Herat,2009-09,,,,
Herat,2009-10,,,,
Herat,2009-11,,,,
Herat,2009-12,,,,
Herat,2010-01,,,,
Herat,2010-02,,,,
Herat,2010-03,,,,
Herat,2010-04,,,,
Herat,2010-05,,,,
Herat,2010-06,,,,
Herat,2010-07,,,,
Herat,2010-08,,,,
Herat,2010-09,,,,
Herat,2010-10,,,,
Herat,2010-11,,,,
Herat,2010-12,,,,
Herat,2011-01,,,,
Herat,2011-02,,,,
Herat,2011-03,,,,
Herat,2011-04,,,,
Herat,2011-05,,,,
Herat,2011-06,,,,
Herat,2011-07,,,,
Herat,2011-08,,,,
Herat,2011-09,,,,
Herat,2011-10,,,,
Herat,2011-11,,,,
Herat,2011-12,,,,
Herat,2012-01,,,,
Herat,2012-02,,,,
Herat,2012-03,,,,
Herat,2012-04,,,,
Herat,2012-05,,,,
Herat,2012-06,,,,
Herat,2012-07,,,,
Herat,2012-08,,,,
Herat,2012-09,,,,
Herat,2012-10,,,,
Herat,2012-11,,,,
Herat,2012-12,,,,
Herat,2013-01,,,,
Herat,2013-02,,,,
Herat,2013-03,,,,
Herat,2013-04,,,,
Herat,2013-05,,,,
Herat,2013-06,,,,
Herat,2013-07,,,,
Herat,2013-08,,,,
Herat,2013-09,,,,
Herat,2013-10,,,,
Herat,2013-11,,,,
Herat,2013-12,,,,
Herat,2014-01,,,,
Herat,2014-02,,,,
Herat,2014-03,,,,
Herat,2014-04,,,,
Herat,2014-05,,,,
Herat,2014-06,,,,
Herat,2014-07,,,,
Herat,2014-08,,,,
Herat,2014-09,,,,
Herat,2014-10,,,,
Herat,2014-11,,,,
Herat,2014-12,,,,
Herat,2015-01,,,,
Herat,2015-02,,,,
Herat,2015-03,,,,
Herat,2015-04,,,,
Herat,2015-05,,,,
Herat,2015-06,,,,
Herat,2015-07,,,,
Herat,2015-08,,,,
Herat,2015-09,,,,
Herat,2015-10,,,,
Herat,2015-11,,,,
Herat,2015-12,,,,
Herat,2016-01,,,,
Herat,2016-02,,,,
Herat,2016-03,,,,
Herat,2016-04,,,,
Herat,2016-05,,,,
Herat,2016-06,,,,
Herat,2016-07,,,,
Herat,2016-08,,,,
Herat,2016-09,,,,
Herat,2016-10,,,,
Herat,2016-11,,,,
Herat,2016-12,,,,
Herat,2017-01,Afghanistan,none,24.0,conflict_events
Herat,2017-02,Afghanistan,none,19.0,conflict_events
Herat,2017-03,Afghanistan,none,31.0,conflict_events
Herat,2017-04,Afghanistan,none,38.0,conflict_events
Herat,2017-05,Afghanistan,none,48.0,conflict_events
Herat,2017-06,Afghanistan,none,35.0,conflict_events
Herat,2017-07,Afghanistan,none,48.0,conflict_events
Herat,2017-08,Afghanistan,none,26.0,conflict_events
Herat,2017-09,Afghanistan,none,20.0,conflict_events
Herat,2017-10,Afghanistan,none,33.0,conflict_events
Herat,2017-11,Afghanistan,none,38.0,conflict_events
Herat,2017-12,Afghanistan,none,27.0,conflict_events
Herat,2018-01,Afghanistan,none,42.0,conflict_events
Herat,2018-02,Afghanistan,none,15.0,conflict_events
Herat,2018-03,Afghanistan,none,22.0,conflict_events
Herat,2018-04,Afghanistan,none,41.0,conflict_events
Herat,2018-05,Afghanistan,none,30.0,conflict_events
Herat,2018-06,Afghanistan,none,36.0,conflict_events
Herat,2018-07,Afghanistan,none,19.0,conflict_events
Herat,2018-08,Afghanistan,none,34.0,conflict_events
Herat,2018-09,Afghanistan,none,32.0,conflict_events
Herat,2018-10,Afghanistan,none,26.0,conflict_events
Herat,2018-11,Afghanistan,none,30.0,conflict_events
Herat,2018-12,Afghanistan,none,40.0,conflict_events
Herat,2019-01,Afghanistan,none,38.0,conflict_events
Herat,2019-02,Afghanistan,none,19.0,conflict_events
Herat,2019-03,Afghanistan,none,29.0,conflict_events
Herat,2019-04,Afghanistan,none,12.0,conflict_events
Herat,2019-05,Afghanistan,none,39.0,conflict_events
Herat,2019-06,Afghanistan,none,41.0,conflict_events
Herat,2019-07,Afghanistan,none,38.0,conflict_events
Herat,2019-08,Afghanistan,none,40.0,conflict_events
Herat,2019-09,Afghanistan,none,43.0,conflict_events
Herat,2019-10,Afghanistan,none,54.0,conflict_events
Herat,2019-11,Afghanistan,none,22.0,conflict_events
Herat,2019-12,Afghanistan,none,59.0,conflict_events
Herat,2020-01,Afghanistan,none,46.0,conflict_events
Herat,2020-02,Afghanistan,none,35.0,conflict_events
Herat,2020-03,Afghanistan,none,41.0,conflict_events
Herat,2020-04,Afghanistan,none,15.0,conflict_events
Herat,2020-05,Afghanistan,none,27.0,conflict_events
Herat,2020-06,Afghanistan,none,20.0,conflict_events
Herat,2020-07,Afghanistan,none,32.0,conflict_events
Herat,2020-08,Afghanistan,none,36.0,conflict_events
Herat,2020-09,Afghanistan,none,40.0,conflict_events
Herat,2020-10,Afghanistan,none,43.0,conflict_events
Herat,2020-11,Afghanistan,none,48.0,conflict_events
Herat,2020-12,Afghanistan,none,23.0,conflict_events
Herat,2021-01,Afghanistan,none,40.0,conflict_events
Herat,2021-02,Afghanistan,none,37.0,conflict_events
Herat,2021-03,Afghanistan,none,61.0,conflict_events
Herat,2021-04,Afghanistan,none,87.0,conflict_events
Herat,2021-05,Afghanistan,none,81.0,conflict_events
Herat,2021-06,Afghanistan,none,83.0,conflict_events
Herat,2021-07,Afghanistan,none,87.0,conflict_events
Herat,2021-08,Afghanistan,none,45.0,conflict_events
Herat,2021-09,Afghanistan,none,4.0,conflict_events
Herat,2021-10,Afghanistan,none,2.0,conflict_events
