adm1_name,year_month,country,baseline_method,value,indicator
Badakhshan,2000-03,Afghanistan,none,65.76667633333334,rainfall 3-month anomaly [%]
Badakhshan,2000-04,Afghanistan,none,67.88295333333333,rainfall 3-month anomaly [%]
Badakhshan,2000-05,Afghanistan,none,67.84275166666667,rainfall 3-month anomaly [%]
Badakhshan,2000-06,Afghanistan,none,73.11179666666666,rainfall 3-month anomaly [%]
Badakhshan,2000-07,Afghanistan,none,79.49778666666667,rainfall 3-month anomaly [%]
Badakhshan,2000-08,Afghanistan,none,94.19468866666666,rainfall 3-month anomaly [%]
Badakhshan,2000-09,Afghanistan,none,101.32164166666666,rainfall 3-month anomaly [%]
Badakhshan,2000-10,Afghanistan,none,126.94856333333333,rainfall 3-month anomaly [%]
Badakhshan,2000-11,Afghanistan,none,130.142248,rainfall 3-month anomaly [%]
Badakhshan,2000-12,Afghanistan,none,113.28559,rainfall 3-month anomaly [%]
Badakhshan,2001-01,Afghanistan,none,83.93558333333334,rainfall 3-month anomaly [%]
Badakhshan,2001-02,Afghanistan,none,61.03408566666667,rainfall 3-month anomaly [%]
Badakhshan,2001-03,Afghanistan,none,54.360666,rainfall 3-month anomaly [%]
Badakhshan,2001-04,Afghanistan,none,56.127423,rainfall 3-month anomaly [%]
Badakhshan,2001-05,Afghanistan,none,61.355191999999995,rainfall 3-month anomaly [%]
Badakhshan,2001-06,Afghanistan,none,66.65185666666666,rainfall 3-month anomaly [%]
Badakhshan,2001-07,Afghanistan,none,78.01694166666667,rainfall 3-month anomaly [%]
Badakhshan,2001-08,Afghanistan,none,91.13097133333333,rainfall 3-month anomaly [%]
Badakhshan,2001-09,Afghanistan,none,102.92319666666667,rainfall 3-month anomaly [%]
Badakhshan,2001-10,Afghanistan,none,94.87817333333334,rainfall 3-month anomaly [%]
Badakhshan,2001-11,Afghanistan,none,100.05777499999999,rainfall 3-month anomaly [%]
Badakhshan,2001-12,Afghanistan,none,94.87777466666667,rainfall 3-month anomaly [%]
Badakhshan,2002-01,Afghanistan,none,89.66569033333333,rainfall 3-month anomaly [%]
Badakhshan,2002-02,Afghanistan,none,86.56800333333332,rainfall 3-month anomaly [%]
Badakhshan,2002-03,Afghanistan,none,87.90627333333333,rainfall 3-month anomaly [%]
Badakhshan,2002-04,Afghanistan,none,110.48266799999999,rainfall 3-month anomaly [%]
Badakhshan,2002-05,Afghanistan,none,111.02878866666667,rainfall 3-month anomaly [%]
Badakhshan,2002-06,Afghanistan,none,116.61039333333333,rainfall 3-month anomaly [%]
Badakhshan,2002-07,Afghanistan,none,100.65288466666668,rainfall 3-month anomaly [%]
Badakhshan,2002-08,Afghanistan,none,101.94513333333333,rainfall 3-month anomaly [%]
Badakhshan,2002-09,Afghanistan,none,101.10652166666667,rainfall 3-month anomaly [%]
Badakhshan,2002-10,Afghanistan,none,82.04098666666665,rainfall 3-month anomaly [%]
Badakhshan,2002-11,Afghanistan,none,71.80894333333333,rainfall 3-month anomaly [%]
Badakhshan,2002-12,Afghanistan,none,86.14688333333334,rainfall 3-month anomaly [%]
Badakhshan,2003-01,Afghanistan,none,94.90823666666667,rainfall 3-month anomaly [%]
Badakhshan,2003-02,Afghanistan,none,106.64709666666666,rainfall 3-month anomaly [%]
Badakhshan,2003-03,Afghanistan,none,117.431008,rainfall 3-month anomaly [%]
Badakhshan,2003-04,Afghanistan,none,136.49132666666665,rainfall 3-month anomaly [%]
Badakhshan,2003-05,Afghanistan,none,138.97317999999999,rainfall 3-month anomaly [%]
Badakhshan,2003-06,Afghanistan,none,138.54436666666666,rainfall 3-month anomaly [%]
Badakhshan,2003-07,Afghanistan,none,118.47591666666666,rainfall 3-month anomaly [%]
Badakhshan,2003-08,Afghanistan,none,112.19507,rainfall 3-month anomaly [%]
Badakhshan,2003-09,Afghanistan,none,98.92348,rainfall 3-month anomaly [%]
Badakhshan,2003-10,Afghanistan,none,103.08612999999998,rainfall 3-month anomaly [%]
Badakhshan,2003-11,Afghanistan,none,111.862553,rainfall 3-month anomaly [%]
Badakhshan,2003-12,Afghanistan,none,102.28526133333332,rainfall 3-month anomaly [%]
Badakhshan,2004-01,Afghanistan,none,105.85515333333335,rainfall 3-month anomaly [%]
Badakhshan,2004-02,Afghanistan,none,86.31286466666667,rainfall 3-month anomaly [%]
Badakhshan,2004-03,Afghanistan,none,70.63876833333333,rainfall 3-month anomaly [%]
Badakhshan,2004-04,Afghanistan,none,65.863786,rainfall 3-month anomaly [%]
Badakhshan,2004-05,Afghanistan,none,77.80721,rainfall 3-month anomaly [%]
Badakhshan,2004-06,Afghanistan,none,87.47101666666667,rainfall 3-month anomaly [%]
Badakhshan,2004-07,Afghanistan,none,90.93262299999999,rainfall 3-month anomaly [%]
Badakhshan,2004-08,Afghanistan,none,80.49378666666667,rainfall 3-month anomaly [%]
Badakhshan,2004-09,Afghanistan,none,88.956613,rainfall 3-month anomaly [%]
Badakhshan,2004-10,Afghanistan,none,130.85235,rainfall 3-month anomaly [%]
Badakhshan,2004-11,Afghanistan,none,149.22408,rainfall 3-month anomaly [%]
Badakhshan,2004-12,Afghanistan,none,165.34735,rainfall 3-month anomaly [%]
Badakhshan,2005-01,Afghanistan,none,143.00016666666667,rainfall 3-month anomaly [%]
Badakhshan,2005-02,Afghanistan,none,127.08541666666666,rainfall 3-month anomaly [%]
Badakhshan,2005-03,Afghanistan,none,100.57982666666668,rainfall 3-month anomaly [%]
Badakhshan,2005-04,Afghanistan,none,101.182922,rainfall 3-month anomaly [%]
Badakhshan,2005-05,Afghanistan,none,113.08481,rainfall 3-month anomaly [%]
Badakhshan,2005-06,Afghanistan,none,127.5607,rainfall 3-month anomaly [%]
Badakhshan,2005-07,Afghanistan,none,128.73284999999998,rainfall 3-month anomaly [%]
Badakhshan,2005-08,Afghanistan,none,107.01816533333333,rainfall 3-month anomaly [%]
Badakhshan,2005-09,Afghanistan,none,90.65698133333335,rainfall 3-month anomaly [%]
Badakhshan,2005-10,Afghanistan,none,85.57651500000001,rainfall 3-month anomaly [%]
Badakhshan,2005-11,Afghanistan,none,92.28872333333334,rainfall 3-month anomaly [%]
Badakhshan,2005-12,Afghanistan,none,84.20452533333334,rainfall 3-month anomaly [%]
Badakhshan,2006-01,Afghanistan,none,112.16312999999998,rainfall 3-month anomaly [%]
Badakhshan,2006-02,Afghanistan,none,121.85029333333334,rainfall 3-month anomaly [%]
Badakhshan,2006-03,Afghanistan,none,122.36978600000002,rainfall 3-month anomaly [%]
Badakhshan,2006-04,Afghanistan,none,105.32024000000001,rainfall 3-month anomaly [%]
Badakhshan,2006-05,Afghanistan,none,82.33560333333334,rainfall 3-month anomaly [%]
Badakhshan,2006-06,Afghanistan,none,69.81135,rainfall 3-month anomaly [%]
Badakhshan,2006-07,Afghanistan,none,63.672420666666675,rainfall 3-month anomaly [%]
Badakhshan,2006-08,Afghanistan,none,80.18182,rainfall 3-month anomaly [%]
Badakhshan,2006-09,Afghanistan,none,95.7597,rainfall 3-month anomaly [%]
Badakhshan,2006-10,Afghanistan,none,90.82961999999999,rainfall 3-month anomaly [%]
Badakhshan,2006-11,Afghanistan,none,132.04187333333334,rainfall 3-month anomaly [%]
Badakhshan,2006-12,Afghanistan,none,163.04532666666668,rainfall 3-month anomaly [%]
Badakhshan,2007-01,Afghanistan,none,147.32007,rainfall 3-month anomaly [%]
Badakhshan,2007-02,Afghanistan,none,113.08827000000001,rainfall 3-month anomaly [%]
Badakhshan,2007-03,Afghanistan,none,129.283485,rainfall 3-month anomaly [%]
Badakhshan,2007-04,Afghanistan,none,143.18467,rainfall 3-month anomaly [%]
Badakhshan,2007-05,Afghanistan,none,136.38757,rainfall 3-month anomaly [%]
Badakhshan,2007-06,Afghanistan,none,111.16303166666667,rainfall 3-month anomaly [%]
Badakhshan,2007-07,Afghanistan,none,95.62590133333333,rainfall 3-month anomaly [%]
Badakhshan,2007-08,Afghanistan,none,109.65527833333333,rainfall 3-month anomaly [%]
Badakhshan,2007-09,Afghanistan,none,96.34862500000001,rainfall 3-month anomaly [%]
Badakhshan,2007-10,Afghanistan,none,77.55933533333334,rainfall 3-month anomaly [%]
Badakhshan,2007-11,Afghanistan,none,51.669434333333335,rainfall 3-month anomaly [%]
Badakhshan,2007-12,Afghanistan,none,62.05354966666667,rainfall 3-month anomaly [%]
Badakhshan,2008-01,Afghanistan,none,86.60896833333334,rainfall 3-month anomaly [%]
Badakhshan,2008-02,Afghanistan,none,87.754305,rainfall 3-month anomaly [%]
Badakhshan,2008-03,Afghanistan,none,70.123059,rainfall 3-month anomaly [%]
Badakhshan,2008-04,Afghanistan,none,70.44436133333333,rainfall 3-month anomaly [%]
Badakhshan,2008-05,Afghanistan,none,66.61314666666667,rainfall 3-month anomaly [%]
Badakhshan,2008-06,Afghanistan,none,73.41190333333334,rainfall 3-month anomaly [%]
Badakhshan,2008-07,Afghanistan,none,62.914986666666664,rainfall 3-month anomaly [%]
Badakhshan,2008-08,Afghanistan,none,77.464528,rainfall 3-month anomaly [%]
Badakhshan,2008-09,Afghanistan,none,91.405352,rainfall 3-month anomaly [%]
Badakhshan,2008-10,Afghanistan,none,95.70816333333333,rainfall 3-month anomaly [%]
Badakhshan,2008-11,Afghanistan,none,113.62602333333332,rainfall 3-month anomaly [%]
Badakhshan,2008-12,Afghanistan,none,116.81679333333334,rainfall 3-month anomaly [%]
Badakhshan,2009-01,Afghanistan,none,143.10551,rainfall 3-month anomaly [%]
Badakhshan,2009-02,Afghanistan,none,151.34503333333333,rainfall 3-month anomaly [%]
Badakhshan,2009-03,Afghanistan,none,134.356848,rainfall 3-month anomaly [%]
Badakhshan,2009-04,Afghanistan,none,125.9732,rainfall 3-month anomaly [%]
Badakhshan,2009-05,Afghanistan,none,133.91340666666665,rainfall 3-month anomaly [%]
Badakhshan,2009-06,Afghanistan,none,145.14568666666665,rainfall 3-month anomaly [%]
Badakhshan,2009-07,Afghanistan,none,144.71272333333334,rainfall 3-month anomaly [%]
Badakhshan,2009-08,Afghanistan,none,110.37917666666665,rainfall 3-month anomaly [%]
Badakhshan,2009-09,Afghanistan,none,104.64729,rainfall 3-month anomaly [%]
Badakhshan,2009-10,Afghanistan,none,81.953515,rainfall 3-month anomaly [%]
Badakhshan,2009-11,Afghanistan,none,99.70029366666667,rainfall 3-month anomaly [%]
Badakhshan,2009-12,Afghanistan,none,132.68942666666666,rainfall 3-month anomaly [%]
Badakhshan,2010-01,Afghanistan,none,126.37266166666666,rainfall 3-month anomaly [%]
Badakhshan,2010-02,Afghanistan,none,148.49681666666666,rainfall 3-month anomaly [%]
Badakhshan,2010-03,Afghanistan,none,125.122945,rainfall 3-month anomaly [%]
Badakhshan,2010-04,Afghanistan,none,116.28589,rainfall 3-month anomaly [%]
Badakhshan,2010-05,Afghanistan,none,118.11073666666668,rainfall 3-month anomaly [%]
Badakhshan,2010-06,Afghanistan,none,129.95524,rainfall 3-month anomaly [%]
Badakhshan,2010-07,Afghanistan,none,154.29859333333334,rainfall 3-month anomaly [%]
Badakhshan,2010-08,Afghanistan,none,137.07243,rainfall 3-month anomaly [%]
Badakhshan,2010-09,Afghanistan,none,127.19894,rainfall 3-month anomaly [%]
Badakhshan,2010-10,Afghanistan,none,108.732388,rainfall 3-month anomaly [%]
Badakhshan,2010-11,Afghanistan,none,61.59482433333333,rainfall 3-month anomaly [%]
Badakhshan,2010-12,Afghanistan,none,41.808404,rainfall 3-month anomaly [%]
Badakhshan,2011-01,Afghanistan,none,42.33295433333333,rainfall 3-month anomaly [%]
Badakhshan,2011-02,Afghanistan,none,91.49092666666667,rainfall 3-month anomaly [%]
Badakhshan,2011-03,Afghanistan,none,118.02749,rainfall 3-month anomaly [%]
Badakhshan,2011-04,Afghanistan,none,111.38101866666666,rainfall 3-month anomaly [%]
Badakhshan,2011-05,Afghanistan,none,84.45521533333333,rainfall 3-month anomaly [%]
Badakhshan,2011-06,Afghanistan,none,64.625778,rainfall 3-month anomaly [%]
Badakhshan,2011-07,Afghanistan,none,66.144739,rainfall 3-month anomaly [%]
Badakhshan,2011-08,Afghanistan,none,76.63188000000001,rainfall 3-month anomaly [%]
Badakhshan,2011-09,Afghanistan,none,87.93929866666667,rainfall 3-month anomaly [%]
Badakhshan,2011-10,Afghanistan,none,113.81934533333333,rainfall 3-month anomaly [%]
Badakhshan,2011-11,Afghanistan,none,188.93426333333332,rainfall 3-month anomaly [%]
Badakhshan,2011-12,Afghanistan,none,166.47220666666666,rainfall 3-month anomaly [%]
Badakhshan,2012-01,Afghanistan,none,142.42921333333334,rainfall 3-month anomaly [%]
Badakhshan,2012-02,Afghanistan,none,102.33334466666666,rainfall 3-month anomaly [%]
Badakhshan,2012-03,Afghanistan,none,102.139245,rainfall 3-month anomaly [%]
Badakhshan,2012-04,Afghanistan,none,91.51652133333333,rainfall 3-month anomaly [%]
Badakhshan,2012-05,Afghanistan,none,91.16553833333334,rainfall 3-month anomaly [%]
Badakhshan,2012-06,Afghanistan,none,91.43784666666666,rainfall 3-month anomaly [%]
