adm1_name,year_month,country,baseline_method,value,indicator
Badakhshan,2000-03,Afghanistan,none,63.77575133333334,rainfall 1-month anomaly [%]
Badakhshan,2000-04,Afghanistan,none,75.528329,rainfall 1-month anomaly [%]
Badakhshan,2000-05,Afghanistan,none,66.79707166666667,rainfall 1-month anomaly [%]
Badakhshan,2000-06,Afghanistan,none,85.35791666666667,rainfall 1-month anomaly [%]
Badakhshan,2000-07,Afghanistan,none,102.80573,rainfall 1-month anomaly [%]
Badakhshan,2000-08,Afghanistan,none,99.83278,rainfall 1-month anomaly [%]
Badakhshan,2000-09,Afghanistan,none,98.38504866666666,rainfall 1-month anomaly [%]
Badakhshan,2000-10,Afghanistan,none,167.54591000000002,rainfall 1-month anomaly [%]
Badakhshan,2000-11,Afghanistan,none,110.95180666666666,rainfall 1-month anomaly [%]
Badakhshan,2000-12,Afghanistan,none,82.55546866666667,rainfall 1-month anomaly [%]
Badakhshan,2001-01,Afghanistan,none,65.504198,rainfall 1-month anomaly [%]
Badakhshan,2001-02,Afghanistan,none,52.18340933333334,rainfall 1-month anomaly [%]
Badakhshan,2001-03,Afghanistan,none,56.706829,rainfall 1-month anomaly [%]
Badakhshan,2001-04,Afghanistan,none,64.492099,rainfall 1-month anomaly [%]
Badakhshan,2001-05,Afghanistan,none,68.31928333333333,rainfall 1-month anomaly [%]
Badakhshan,2001-06,Afghanistan,none,77.26323566666666,rainfall 1-month anomaly [%]
Badakhshan,2001-07,Afghanistan,none,105.25065,rainfall 1-month anomaly [%]
Badakhshan,2001-08,Afghanistan,none,99.91766133333334,rainfall 1-month anomaly [%]
Badakhshan,2001-09,Afghanistan,none,100.47069533333332,rainfall 1-month anomaly [%]
Badakhshan,2001-10,Afghanistan,none,84.67575366666667,rainfall 1-month anomaly [%]
Badakhshan,2001-11,Afghanistan,none,107.90668000000001,rainfall 1-month anomaly [%]
Badakhshan,2001-12,Afghanistan,none,89.40571666666666,rainfall 1-month anomaly [%]
Badakhshan,2002-01,Afghanistan,none,75.61246333333334,rainfall 1-month anomaly [%]
Badakhshan,2002-02,Afghanistan,none,94.48185866666667,rainfall 1-month anomaly [%]
Badakhshan,2002-03,Afghanistan,none,91.10866,rainfall 1-month anomaly [%]
Badakhshan,2002-04,Afghanistan,none,139.87994466666666,rainfall 1-month anomaly [%]
Badakhshan,2002-05,Afghanistan,none,96.23599666666667,rainfall 1-month anomaly [%]
Badakhshan,2002-06,Afghanistan,none,102.12538333333333,rainfall 1-month anomaly [%]
Badakhshan,2002-07,Afghanistan,none,109.17081833333333,rainfall 1-month anomaly [%]
Badakhshan,2002-08,Afghanistan,none,92.89663833333334,rainfall 1-month anomaly [%]
Badakhshan,2002-09,Afghanistan,none,98.52404666666666,rainfall 1-month anomaly [%]
Badakhshan,2002-10,Afghanistan,none,69.844499,rainfall 1-month anomaly [%]
Badakhshan,2002-11,Afghanistan,none,72.07668966666667,rainfall 1-month anomaly [%]
Badakhshan,2002-12,Afghanistan,none,115.317085,rainfall 1-month anomaly [%]
Badakhshan,2003-01,Afghanistan,none,94.29290133333332,rainfall 1-month anomaly [%]
Badakhshan,2003-02,Afghanistan,none,107.31575333333335,rainfall 1-month anomaly [%]
Badakhshan,2003-03,Afghanistan,none,134.63416666666666,rainfall 1-month anomaly [%]
Badakhshan,2003-04,Afghanistan,none,155.83593333333332,rainfall 1-month anomaly [%]
Badakhshan,2003-05,Afghanistan,none,118.86708833333334,rainfall 1-month anomaly [%]
Badakhshan,2003-06,Afghanistan,none,126.58195,rainfall 1-month anomaly [%]
Badakhshan,2003-07,Afghanistan,none,100.995385,rainfall 1-month anomaly [%]
Badakhshan,2003-08,Afghanistan,none,97.57213666666667,rainfall 1-month anomaly [%]
Badakhshan,2003-09,Afghanistan,none,97.23614833333333,rainfall 1-month anomaly [%]
Badakhshan,2003-10,Afghanistan,none,117.68795666666666,rainfall 1-month anomaly [%]
Badakhshan,2003-11,Afghanistan,none,112.49025499999999,rainfall 1-month anomaly [%]
Badakhshan,2003-12,Afghanistan,none,85.65023333333333,rainfall 1-month anomaly [%]
Badakhshan,2004-01,Afghanistan,none,114.05289833333332,rainfall 1-month anomaly [%]
Badakhshan,2004-02,Afghanistan,none,70.98838066666667,rainfall 1-month anomaly [%]
Badakhshan,2004-03,Afghanistan,none,51.873822999999994,rainfall 1-month anomaly [%]
Badakhshan,2004-04,Afghanistan,none,81.50014333333333,rainfall 1-month anomaly [%]
Badakhshan,2004-05,Afghanistan,none,106.78092333333332,rainfall 1-month anomaly [%]
Badakhshan,2004-06,Afghanistan,none,72.95462833333333,rainfall 1-month anomaly [%]
Badakhshan,2004-07,Afghanistan,none,87.10657333333332,rainfall 1-month anomaly [%]
Badakhshan,2004-08,Afghanistan,none,92.27811333333334,rainfall 1-month anomaly [%]
Badakhshan,2004-09,Afghanistan,none,95.73362833333333,rainfall 1-month anomaly [%]
Badakhshan,2004-10,Afghanistan,none,182.57006666666666,rainfall 1-month anomaly [%]
Badakhshan,2004-11,Afghanistan,none,133.62108666666666,rainfall 1-month anomaly [%]
Badakhshan,2004-12,Afghanistan,none,164.86246666666668,rainfall 1-month anomaly [%]
Badakhshan,2005-01,Afghanistan,none,114.46458533333333,rainfall 1-month anomaly [%]
Badakhshan,2005-02,Afghanistan,none,106.92883,rainfall 1-month anomaly [%]
Badakhshan,2005-03,Afghanistan,none,86.86143466666665,rainfall 1-month anomaly [%]
Badakhshan,2005-04,Afghanistan,none,109.41864,rainfall 1-month anomaly [%]
Badakhshan,2005-05,Afghanistan,none,144.81401,rainfall 1-month anomaly [%]
Badakhshan,2005-06,Afghanistan,none,126.55525,rainfall 1-month anomaly [%]
Badakhshan,2005-07,Afghanistan,none,91.11280666666669,rainfall 1-month anomaly [%]
Badakhshan,2005-08,Afghanistan,none,92.33381166666668,rainfall 1-month anomaly [%]
Badakhshan,2005-09,Afghanistan,none,94.54239666666666,rainfall 1-month anomaly [%]
Badakhshan,2005-10,Afghanistan,none,80.15016,rainfall 1-month anomaly [%]
Badakhshan,2005-11,Afghanistan,none,101.62505499999999,rainfall 1-month anomaly [%]
Badakhshan,2005-12,Afghanistan,none,75.63085333333333,rainfall 1-month anomaly [%]
Badakhshan,2006-01,Afghanistan,none,148.37856666666667,rainfall 1-month anomaly [%]
Badakhshan,2006-02,Afghanistan,none,128.83482666666666,rainfall 1-month anomaly [%]
Badakhshan,2006-03,Afghanistan,none,101.54032,rainfall 1-month anomaly [%]
Badakhshan,2006-04,Afghanistan,none,91.47120666666666,rainfall 1-month anomaly [%]
Badakhshan,2006-05,Afghanistan,none,53.619172999999996,rainfall 1-month anomaly [%]
Badakhshan,2006-06,Afghanistan,none,62.834918666666674,rainfall 1-month anomaly [%]
Badakhshan,2006-07,Afghanistan,none,95.05250333333333,rainfall 1-month anomaly [%]
Badakhshan,2006-08,Afghanistan,none,97.31933133333332,rainfall 1-month anomaly [%]
Badakhshan,2006-09,Afghanistan,none,96.21542833333332,rainfall 1-month anomaly [%]
Badakhshan,2006-10,Afghanistan,none,82.844945,rainfall 1-month anomaly [%]
Badakhshan,2006-11,Afghanistan,none,166.3848,rainfall 1-month anomaly [%]
Badakhshan,2006-12,Afghanistan,none,183.62147000000002,rainfall 1-month anomaly [%]
Badakhshan,2007-01,Afghanistan,none,79.98790266666667,rainfall 1-month anomaly [%]
Badakhshan,2007-02,Afghanistan,none,88.41906666666667,rainfall 1-month anomaly [%]
Badakhshan,2007-03,Afghanistan,none,183.66633333333334,rainfall 1-month anomaly [%]
Badakhshan,2007-04,Afghanistan,none,133.64289133333332,rainfall 1-month anomaly [%]
Badakhshan,2007-05,Afghanistan,none,73.45248600000001,rainfall 1-month anomaly [%]
Badakhshan,2007-06,Afghanistan,none,124.26631666666667,rainfall 1-month anomaly [%]
Badakhshan,2007-07,Afghanistan,none,102.20172000000001,rainfall 1-month anomaly [%]
Badakhshan,2007-08,Afghanistan,none,91.374845,rainfall 1-month anomaly [%]
Badakhshan,2007-09,Afghanistan,none,95.06332333333334,rainfall 1-month anomaly [%]
Badakhshan,2007-10,Afghanistan,none,63.72280166666667,rainfall 1-month anomaly [%]
Badakhshan,2007-11,Afghanistan,none,43.34975599999999,rainfall 1-month anomaly [%]
Badakhshan,2007-12,Afghanistan,none,90.64885,rainfall 1-month anomaly [%]
Badakhshan,2008-01,Afghanistan,none,119.96005866666667,rainfall 1-month anomaly [%]
Badakhshan,2008-02,Afghanistan,none,66.70645833333333,rainfall 1-month anomaly [%]
Badakhshan,2008-03,Afghanistan,none,50.744225666666665,rainfall 1-month anomaly [%]
Badakhshan,2008-04,Afghanistan,none,98.06127666666667,rainfall 1-month anomaly [%]
Badakhshan,2008-05,Afghanistan,none,53.952919333333334,rainfall 1-month anomaly [%]
Badakhshan,2008-06,Afghanistan,none,64.81865566666666,rainfall 1-month anomaly [%]
Badakhshan,2008-07,Afghanistan,none,89.23448,rainfall 1-month anomaly [%]
Badakhshan,2008-08,Afghanistan,none,92.32843666666668,rainfall 1-month anomaly [%]
Badakhshan,2008-09,Afghanistan,none,101.96592866666667,rainfall 1-month anomaly [%]
Badakhshan,2008-10,Afghanistan,none,94.97630533333334,rainfall 1-month anomaly [%]
Badakhshan,2008-11,Afghanistan,none,124.48251333333333,rainfall 1-month anomaly [%]
Badakhshan,2008-12,Afghanistan,none,117.07165200000001,rainfall 1-month anomaly [%]
Badakhshan,2009-01,Afghanistan,none,167.21049000000002,rainfall 1-month anomaly [%]
Badakhshan,2009-02,Afghanistan,none,152.28866666666667,rainfall 1-month anomaly [%]
Badakhshan,2009-03,Afghanistan,none,98.01295133333333,rainfall 1-month anomaly [%]
Badakhshan,2009-04,Afghanistan,none,133.40720866666666,rainfall 1-month anomaly [%]
Badakhshan,2009-05,Afghanistan,none,173.53230333333332,rainfall 1-month anomaly [%]
Badakhshan,2009-06,Afghanistan,none,114.60761666666667,rainfall 1-month anomaly [%]
Badakhshan,2009-07,Afghanistan,none,117.94894333333333,rainfall 1-month anomaly [%]
Badakhshan,2009-08,Afghanistan,none,89.76310133333334,rainfall 1-month anomaly [%]
Badakhshan,2009-09,Afghanistan,none,97.03308466666665,rainfall 1-month anomaly [%]
Badakhshan,2009-10,Afghanistan,none,73.193753,rainfall 1-month anomaly [%]
Badakhshan,2009-11,Afghanistan,none,118.10193333333332,rainfall 1-month anomaly [%]
Badakhshan,2009-12,Afghanistan,none,167.61127666666667,rainfall 1-month anomaly [%]
Badakhshan,2010-01,Afghanistan,none,84.19000233333334,rainfall 1-month anomaly [%]
Badakhshan,2010-02,Afghanistan,none,169.96689,rainfall 1-month anomaly [%]
Badakhshan,2010-03,Afghanistan,none,108.43919333333334,rainfall 1-month anomaly [%]
Badakhshan,2010-04,Afghanistan,none,84.85506,rainfall 1-month anomaly [%]
Badakhshan,2010-05,Afghanistan,none,171.78047,rainfall 1-month anomaly [%]
Badakhshan,2010-06,Afghanistan,none,140.93883666666667,rainfall 1-month anomaly [%]
Badakhshan,2010-07,Afghanistan,none,120.83869333333332,rainfall 1-month anomaly [%]
Badakhshan,2010-08,Afghanistan,none,134.87297666666666,rainfall 1-month anomaly [%]
Badakhshan,2010-09,Afghanistan,none,102.35492666666666,rainfall 1-month anomaly [%]
Badakhshan,2010-10,Afghanistan,none,75.58171333333333,rainfall 1-month anomaly [%]
Badakhshan,2010-11,Afghanistan,none,49.80490866666667,rainfall 1-month anomaly [%]
Badakhshan,2010-12,Afghanistan,none,33.65038,rainfall 1-month anomaly [%]
Badakhshan,2011-01,Afghanistan,none,59.183403999999996,rainfall 1-month anomaly [%]
Badakhshan,2011-02,Afghanistan,none,148.84452333333334,rainfall 1-month anomaly [%]
Badakhshan,2011-03,Afghanistan,none,122.94333,rainfall 1-month anomaly [%]
Badakhshan,2011-04,Afghanistan,none,71.59618866666666,rainfall 1-month anomaly [%]
Badakhshan,2011-05,Afghanistan,none,61.16151966666666,rainfall 1-month anomaly [%]
Badakhshan,2011-06,Afghanistan,none,66.202137,rainfall 1-month anomaly [%]
Badakhshan,2011-07,Afghanistan,none,86.001277,rainfall 1-month anomaly [%]
Badakhshan,2011-08,Afghanistan,none,91.490742,rainfall 1-month anomaly [%]
Badakhshan,2011-09,Afghanistan,none,95.72384866666665,rainfall 1-month anomaly [%]
Badakhshan,2011-10,Afghanistan,none,137.01400666666666,rainfall 1-month anomaly [%]
Badakhshan,2011-11,Afghanistan,none,226.59430999999998,rainfall 1-month anomaly [%]
Badakhshan,2011-12,Afghanistan,none,102.94295233333334,rainfall 1-month anomaly [%]
Badakhshan,2012-01,Afghanistan,none,92.59175133333333,rainfall 1-month anomaly [%]
Badakhshan,2012-02,Afghanistan,none,106.66065833333333,rainfall 1-month anomaly [%]
Badakhshan,2012-03,Afghanistan,none,103.67238333333334,rainfall 1-month anomaly [%]
Badakhshan,2012-04,Afghanistan,none,68.00627733333333,rainfall 1-month anomaly [%]
Badakhshan,2012-05,Afghanistan,none,106.02218,rainfall 1-month anomaly [%]
Badakhshan,2012-06,Afghanistan,none,112.91714333333333,rainfall 1-month anomaly [%]
Badakhshan,2012-07,Afghanistan,none,97.37124999999999,rainfall 1-month anomaly [%]
Badakhshan,2012-08,Afghanistan,none,96.17105,rainfall 1-month anomaly [%]
Badakhshan,2012-09,Afghanistan,none,101.96952666666668,rainfall 1-month anomaly [%]
Badakhshan,2012-10,Afghanistan,none,110.84796,rainfall 1-month anomaly [%]
Badakhshan,2012-11,Afghanistan,none,107.71390666666667,rainfall 1-month anomaly [%]
Badakhshan,2012-12,Afghanistan,none,126.32533166666667,rainfall 1-month anomaly [%]
Badakhshan,2013-01,Afghanistan,none,106.27621866666665,rainfall 1-month anomaly [%]
Badakhshan,2013-02,Afghanistan,none,98.60505,rainfall 1-month anomaly [%]
Badakhshan,2013-03,Afghanistan,none,98.79056833333334,rainfall 1-month anomaly [%]
Badakhshan,2013-04,Afghanistan,none,65.19165133333333,rainfall 1-month anomaly [%]
Badakhshan,2013-05,Afghanistan,none,65.60754766666666,rainfall 1-month anomaly [%]
Badakhshan,2013-06,Afghanistan,none,71.43693,rainfall 1-month anomaly [%]
Badakhshan,2013-07,Afghanistan,none,93.78799333333332,rainfall 1-month anomaly [%]
Badakhshan,2013-08,Afghanistan,none,92.26747,rainfall 1-month anomaly [%]
Badakhshan,2013-09,Afghanistan,none,94.71739166666667,rainfall 1-month anomaly [%]
Badakhshan,2013-10,Afghanistan,none,81.82162133333333,rainfall 1-month anomaly [%]
Badakhshan,2013-11,Afghanistan,none,65.001936,rainfall 1-month anomaly [%]
Badakhshan,2013-12,Afghanistan,none,86.26927333333333,rainfall 1-month anomaly [%]
Badakhshan,2014-01,Afghanistan,none,79.7177,rainfall 1-month anomaly [%]
Badakhshan,2014-02,Afghanistan,none,68.27375166666667,rainfall 1-month anomaly [%]
Badakhshan,2014-03,Afghanistan,none,96.40515033333334,rainfall 1-month anomaly [%]
Badakhshan,2014-04,Afghanistan,none,123.76083333333334,rainfall 1-month anomaly [%]
Badakhshan,2014-05,Afghanistan,none,112.91153200000001,rainfall 1-month anomaly [%]
Badakhshan,2014-06,Afghanistan,none,131.86645000000001,rainfall 1-month anomaly [%]
Badakhshan,2014-07,Afghanistan,none,90.13129500000001,rainfall 1-month anomaly [%]
Badakhshan,2014-08,Afghanistan,none,98.13437333333333,rainfall 1-month anomaly [%]
Badakhshan,2014-09,Afghanistan,none,98.80620133333333,rainfall 1-month anomaly [%]
Badakhshan,2014-10,Afghanistan,none,122.01010000000001,rainfall 1-month anomaly [%]
Badakhshan,2014-11,Afghanistan,none,104.74094000000001,rainfall 1-month anomaly [%]
Badakhshan,2014-12,Afghanistan,none,59.64511233333334,rainfall 1-month anomaly [%]
Badakhshan,2015-01,Afghanistan,none,80.038994,rainfall 1-month anomaly [%]
Badakhshan,2015-02,Afghanistan,none,119.33824333333332,rainfall 1-month anomaly [%]
Badakhshan,2015-03,Afghanistan,none,139.28758166666668,rainfall 1-month anomaly [%]
Badakhshan,2015-04,Afghanistan,none,80.36027766666666,rainfall 1-month anomaly [%]
Badakhshan,2015-05,Afghanistan,none,90.030825,rainfall 1-month anomaly [%]
Badakhshan,2015-06,Afghanistan,none,85.95395333333333,rainfall 1-month anomaly [%]
Badakhshan,2015-07,Afghanistan,none,103.98002166666667,rainfall 1-month anomaly [%]
Badakhshan,2015-08,Afghanistan,none,128.67010000000002,rainfall 1-month anomaly [%]
Badakhshan,2015-09,Afghanistan,none,107.42455833333334,rainfall 1-month anomaly [%]
Badakhshan,2015-10,Afghanistan,none,92.05156466666666,rainfall 1-month anomaly [%]
Badakhshan,2015-11,Afghanistan,none,138.25496666666666,rainfall 1-month anomaly [%]
Badakhshan,2015-12,Afghanistan,none,77.562105,rainfall 1-month anomaly [%]
Badakhshan,2016-01,Afghanistan,none,89.63198666666666,rainfall 1-month anomaly [%]
Badakhshan,2016-02,Afghanistan,none,44.474829,rainfall 1-month anomaly [%]
Badakhshan,2016-03,Afghanistan,none,90.85289833333333,rainfall 1-month anomaly [%]
Badakhshan,2016-04,Afghanistan,none,140.49128,rainfall 1-month anomaly [%]
Badakhshan,2016-05,Afghanistan,none,101.41209299999998,rainfall 1-month anomaly [%]
Badakhshan,2016-06,Afghanistan,none,96.70465866666666,rainfall 1-month anomaly [%]
Badakhshan,2016-07,Afghanistan,none,106.67114500000001,rainfall 1-month anomaly [%]
Badakhshan,2016-08,Afghanistan,none,108.25912,rainfall 1-month anomaly [%]
Badakhshan,2016-09,Afghanistan,none,103.95521333333333,rainfall 1-month anomaly [%]
Badakhshan,2016-10,Afghanistan,none,77.96105666666666,rainfall 1-month anomaly [%]
Badakhshan,2016-11,Afghanistan,none,99.45705666666667,rainfall 1-month anomaly [%]
Badakhshan,2016-12,Afghanistan,none,127.75842333333333,rainfall 1-month anomaly [%]
Badakhshan,2017-01,Afghanistan,none,94.79616666666668,rainfall 1-month anomaly [%]
Badakhshan,2017-02,Afghanistan,none,166.23105333333334,rainfall 1-month anomaly [%]
Badakhshan,2017-03,Afghanistan,none,70.80741766666667,rainfall 1-month anomaly [%]
Badakhshan,2017-04,Afghanistan,none,112.46581333333332,rainfall 1-month anomaly [%]
Badakhshan,2017-05,Afghanistan,none,71.99421866666667,rainfall 1-month anomaly [%]
Badakhshan,2017-06,Afghanistan,none,75.38204666666667,rainfall 1-month anomaly [%]
Badakhshan,2017-07,Afghanistan,none,103.40086466666666,rainfall 1-month anomaly [%]
Badakhshan,2017-08,Afghanistan,none,102.47732166666667,rainfall 1-month anomaly [%]
Badakhshan,2017-09,Afghanistan,none,104.17565833333333,rainfall 1-month anomaly [%]
Badakhshan,2017-10,Afghanistan,none,83.70176666666667,rainfall 1-month anomaly [%]
Badakhshan,2017-11,Afghanistan,none,54.923661,rainfall 1-month anomaly [%]
Badakhshan,2017-12,Afghanistan,none,61.45174666666667,rainfall 1-month anomaly [%]
